"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",197228,21919954,364,2020-09-01,2020-12-31,60013.5633127995,606.529557498159,545.813689953482,672.153105587209,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"2","1",211146,59897741,1571,2021-01-01,2021-12-31,163991.077344285,957.978949489931,911.187759870447,1006.55007819366,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3","1",165496,23901725,999,2022-01-01,2022-06-20,65439.356605065,1526.60425136679,1433.39431685238,1624.28423256016,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"4","10",727719,83681561,2984,2020-09-01,2020-12-31,229107.627652293,1302.44463293413,1256.12809688455,1350.03227424494,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"5","10",729537,229427498,8980,2021-01-01,2021-12-31,628138.255989049,1429.62157047103,1400.20402828023,1459.50153186864,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"6","10",620970,93752141,3602,2022-01-01,2022-06-20,256679.37303217,1403.3071522068,1357.84946695668,1449.89877969702,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"7","100",868009,100267493,1518,2020-09-01,2020-12-31,274517.434633812,552.970343040291,525.499718473046,581.504421388673,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"8","100",864801,275120382,4924,2021-01-01,2021-12-31,753238.554414784,653.710563690625,635.577732874489,672.229493084276,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"9","100",738944,112217363,2245,2022-01-01,2022-06-20,307234.395619439,730.712456681057,700.795511200641,761.578165252895,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"10","101",844784,24939064,351,2020-09-01,2020-09-30,68279.4360027379,514.064000156542,461.685446015701,570.757471889284,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"11","101",835758,25475231,400,2020-10-01,2020-10-31,69747.3812457221,573.49823442229,518.666493522768,632.54940933533,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"12","101",823446,24492300,408,2020-11-01,2020-11-30,67056.2628336756,608.444286571698,550.830224634474,670.446408766617,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"13","101",823418,25360898,359,2020-12-01,2020-12-31,69434.3545516769,517.035122336756,464.92837650562,573.38418418096,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"14","101",815053,24999069,400,2021-01-01,2021-01-31,68443.7207392197,584.421763866486,528.545632417452,644.597697687505,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"15","101",806872,22346831,385,2021-02-01,2021-02-28,61182.288843258,629.267075944683,567.972319270148,695.37347952159,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"16","101",798178,24503652,394,2021-03-01,2021-03-31,67087.3429158111,587.294089876889,530.728225481325,648.247236049552,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"17","101",790890,23489919,407,2021-04-01,2021-04-30,64311.8932238193,632.853395535336,572.856280322527,697.42591313056,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"18","101",776913,23680815,397,2021-05-01,2021-05-31,64834.5379876797,612.32795408435,553.568534326737,675.626816566426,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"19","101",752130,22402660,409,2021-06-01,2021-06-30,61335.1403148528,666.828180225027,603.761016378494,734.692611582003,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"20","101",747865,22926731,377,2021-07-01,2021-07-31,62769.9685147159,600.605686000329,541.501318355199,664.400823346638,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"21","101",744021,22824779,419,2021-08-01,2021-08-31,62490.8391512663,670.498277332718,607.826571245956,737.877613669432,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"22","101",741129,22029276,424,2021-09-01,2021-09-30,60312.8706365503,703.000861217591,637.67021340806,773.208674801854,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"23","101",735800,22377950,416,2021-10-01,2021-10-31,61267.4880219028,678.989809164825,615.301605986421,747.479918730876,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"24","101",724958,21483752,467,2021-11-01,2021-11-30,58819.3073237509,793.956986656707,723.571562538751,869.339658887275,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"25","101",717513,22054948,429,2021-12-01,2021-12-31,60383.1567419576,710.463021721928,644.815411794934,780.981666463415,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"26","101",709032,21725017,486,2022-01-01,2022-01-31,59479.8548939083,817.083365228207,746.045203959491,893.061793697739,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"27","101",705404,19609754,433,2022-02-01,2022-02-28,53688.5804243669,806.502978058776,732.317829943483,886.166141600571,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"28","101",708694,21670965,462,2022-03-01,2022-03-31,59331.8685831622,778.670908286733,709.276790710835,853.019510045433,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"29","101",706314,21002616,391,2022-04-01,2022-04-30,57502.0287474333,679.976008702916,614.239009340176,750.831952544395,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"30","101",708252,21526105,389,2022-05-01,2022-05-31,58935.2635181383,660.046255465166,596.076336762646,729.010844661014,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"31","101",692009,6682906,84,2022-06-01,2022-06-20,18296.7994524298,459.096686381643,366.193496922699,568.392936919231,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"32","102",1019272,487605238,8687,2020-09-01,2022-06-20,1334990.38466804,650.716297268324,637.103641590864,664.546542855605,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"33","103",928552,108998853,2112,2020-09-01,2020-12-31,298422.595482546,707.72120877272,677.856772792711,738.562636416046,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"34","103",930126,308259189,6951,2021-01-01,2021-12-31,843967.663244353,823.609754582207,804.36041515848,843.203424763624,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"35","103",829070,128846433,3035,2022-01-01,2022-06-20,352762.308008214,860.352688226922,830.013336052846,891.517539176096,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"36","104",915809,27212436,496,2020-09-01,2020-09-30,74503.5893223819,665.739737522947,608.432784727588,726.990150609325,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"37","104",904030,27667754,557,2020-10-01,2020-10-31,75750.1820670773,735.311764012359,675.506631510422,798.992230426417,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"38","104",890459,26603262,563,2020-11-01,2020-11-30,72835.7618069815,772.971938554001,710.432596773071,839.541379514046,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"39","104",891207,27515401,496,2020-12-01,2020-12-31,75333.0622861054,658.409448584812,601.73348790015,718.985449133982,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"40","104",901844,27769935,565,2021-01-01,2021-01-31,76029.9383983573,743.128314848414,683.107816638382,807.009504327034,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"41","104",891980,24774023,561,2021-02-01,2021-02-28,67827.5783709788,827.097197738131,760.062049908493,898.460122172584,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"42","104",879772,27110013,658,2021-03-01,2021-03-31,74223.1704312115,886.51562063065,820.064287885817,956.91759732344,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"43","104",875119,26062938,593,2021-04-01,2021-04-30,71356.4353182752,831.039271167357,765.489269292952,900.701457556319,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"44","104",861305,26376104,597,2021-05-01,2021-05-31,72213.8370978782,826.711367228458,761.717079314393,895.768830574975,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"45","104",841235,25161825,542,2021-06-01,2021-06-30,68889.3223819302,786.769242692054,721.918406194518,855.882185107556,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"46","104",839327,25829606,575,2021-07-01,2021-07-31,70717.6071184121,813.09312267481,747.983337507613,882.353112766247,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"47","104",836920,25777905,538,2021-08-01,2021-08-31,70576.0574948665,762.298177450805,699.236298069615,829.520518856989,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"48","104",833833,24907724,589,2021-09-01,2021-09-30,68193.6317590691,863.71701404753,795.363304423745,936.373827866943,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"49","104",828384,25295720,538,2021-10-01,2021-10-31,69255.9069130732,776.829044597268,712.565084693783,845.332772921513,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"50","104",816113,24285225,675,2021-11-01,2021-11-30,66489.3223819302,1015.20060036504,940.0491513879,1094.7615011142,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"51","104",808595,24908171,520,2021-12-01,2021-12-31,68194.855578371,762.520861126255,698.381865588649,830.96664146406,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"52","104",812837,25003825,653,2022-01-01,2022-01-31,68456.7419575633,953.887055280542,882.117822459238,1029.93992386566,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"53","104",808781,22561136,579,2022-02-01,2022-02-28,61769.0239561944,937.363038811521,862.556457678217,1016.92084599213,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"54","104",811333,24922200,597,2022-03-01,2022-03-31,68233.2648870637,874.939812697113,806.153907061683,948.025930102636,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"55","104",808047,24130644,530,2022-04-01,2022-04-30,66066.1026694045,802.226828260365,735.373681834255,873.524922272579,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"56","104",807562,24652300,566,2022-05-01,2022-05-31,67494.3189596167,838.589097163348,770.917084734636,910.609987036596,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"57","104",788959,7576328,110,2022-06-01,2022-06-20,20742.855578371,530.303070300019,435.844629736827,639.158608253861,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"58","105",1056373,546104475,12098,2020-09-01,2022-06-20,1495152.56673511,809.148194583097,794.793170635721,823.697392973354,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"59","106",503804,58968975,1438,2020-09-01,2020-12-31,161448.254620123,890.687857470814,845.241657489167,937.942718073801,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"60","106",521651,172856444,4568,2021-01-01,2021-12-31,473255.151266256,965.229852813587,937.439692263238,993.634644839184,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"61","106",481268,74659669,2126,2022-01-01,2022-06-20,204407.033538672,1040.08162693569,996.335440639734,1085.25413107527,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"62","107",497880,14795031,348,2020-09-01,2020-09-30,40506.5872689938,859.119524656623,771.216577093236,954.296406951403,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"63","107",489763,14991350,380,2020-10-01,2020-10-31,41044.0793976728,925.833897547586,835.075517914211,1023.76553624659,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"64","107",481508,14374611,360,2020-11-01,2020-11-30,39355.5400410678,914.737797078474,822.675332234731,1014.2847329869,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"65","107",480577,14807983,350,2020-12-01,2020-12-31,40542.0479123888,863.301234205901,775.216330286957,958.653345895016,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"66","107",508711,15652420,323,2021-01-01,2021-01-31,42853.9904175222,753.722108146855,673.756714666575,840.56757191822,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"67","107",501488,13920236,317,2021-02-01,2021-02-28,38111.5290896646,831.769303336524,742.715997555537,928.560135252087,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"68","107",494124,15225015,480,2021-03-01,2021-03-31,41683.8193018481,1151.52595908772,1050.80149688376,1259.30048771845,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"69","107",491417,14631021,439,2021-04-01,2021-04-30,40057.5523613963,1095.92317583305,995.790735379926,1203.39692962381,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"70","107",483018,14815904,413,2021-05-01,2021-05-31,40563.7344284736,1018.15083305075,922.31219800815,1121.24269335071,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"71","107",473851,14164381,383,2021-06-01,2021-06-30,38779.961670089,987.623461978324,891.178049208035,1091.66043441427,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"72","107",471814,14533753,361,2021-07-01,2021-07-31,39791.2470910335,907.234697053129,816.050558202387,1005.82117631654,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"73","107",469348,14465044,395,2021-08-01,2021-08-31,39603.1321013005,997.395859978027,901.449192593772,1100.77438699492,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"74","107",466875,13934810,392,2021-09-01,2021-09-30,38151.4305270363,1027.48440775296,928.275422511989,1134.40852869724,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"75","107",462717,14119915,346,2021-10-01,2021-10-31,38658.2203969884,895.023093269329,803.189475763026,994.478820189634,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"76","107",454594,13533775,375,2021-11-01,2021-11-30,37053.4565366188,1012.05133083711,912.199127229449,1119.85023430086,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"77","107",450185,13860170,344,2021-12-01,2021-12-31,37947.0773442847,906.52567753498,813.249203917215,1007.56749828771,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"78","107",475693,14637931,416,2022-01-01,2022-01-31,40076.4709103354,1038.01555014845,940.651282868039,1142.72080168731,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"79","107",471684,13152815,443,2022-02-01,2022-02-28,36010.4449007529,1230.19863048328,1118.29414200371,1350.26892151385,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"80","107",470656,14451048,455,2022-03-01,2022-03-31,39564.8131416838,1150.01175001287,1046.757378065,1260.69679655069,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"81","107",466239,13918906,351,2022-04-01,2022-04-30,38107.8877481177,921.069155866129,827.220392612329,1022.64913060876,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"82","107",464063,14177910,381,2022-05-01,2022-05-31,38817.0020533881,981.528659724882,885.433676847457,1085.20829107569,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"83","107",453348,4321059,80,2022-06-01,2022-06-20,11830.4147843943,676.223120304536,536.202878318931,841.618208507611,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"84","108",583825,306485088,8132,2020-09-01,2022-06-20,839110.439425051,969.121538467803,948.171280493464,990.418015011556,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"85","109",212998,23709531,NA,2020-09-01,2020-12-31,64913.158110883,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"86","109",226349,64462091,NA,2021-01-01,2021-12-31,176487.586584531,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
