"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",1418772,165287943,3130,2020-09-01,2020-12-31,452533.724845996,691.661157644148,667.64024513493,716.325509027351,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"2","1",1421644,462767474,10135,2021-01-01,2021-12-31,1266988.29295003,799.928464721788,784.429814437014,815.656322066795,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3","1",1248131,192015471,4998,2022-01-01,2022-06-20,525709.708418891,950.714799434052,924.538168534631,977.444613952645,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"4","10",1660832,194020292,190,2020-09-01,2020-12-31,531198.6091718,35.7681659400863,30.8628475570039,41.2315852265896,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"5","10",1655488,542501041,666,2021-01-01,2021-12-31,1485286.90212183,44.839821791236,41.498579702988,48.3784712420772,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"6","10",1455156,224762117,202,2022-01-01,2022-06-20,615365.138945927,32.8260389182933,28.4550698747979,37.6784340007817,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"7","11",1631533,48403582,47,2020-09-01,2020-09-30,132521.785078713,35.4658669682752,26.0589850540829,47.1620845610585,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"8","11",1611550,49267166,52,2020-10-01,2020-10-31,134886.149212868,38.5510301120223,28.7917532134251,50.5545470300724,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"9","11",1586715,47345243,48,2020-11-01,2020-11-30,129624.210814511,37.0301193722884,27.3030868239017,49.0965659750062,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"10","11",1588226,49004301,43,2020-12-01,2020-12-31,134166.464065708,32.0497378383175,23.1945541895823,43.1707865402317,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"11","11",1589758,48895015,40,2021-01-01,2021-01-31,133867.255304586,29.88034669792,21.3469577580934,40.6885513862613,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"12","11",1573250,43658914,52,2021-02-01,2021-02-28,119531.592060233,43.5031434817641,32.490228341384,57.0485848682673,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"13","11",1553094,47819025,72,2021-03-01,2021-03-31,130921.35523614,54.9948477619525,43.030081371047,69.2569091429851,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"14","11",1544462,45942841,44,2021-04-01,2021-04-30,125784.643394935,34.9804227387679,25.4168287123607,46.9595847999091,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"15","11",1519468,46461830,54,2021-05-01,2021-05-31,127205.557837098,42.4509753490123,31.8904792072804,55.3893144228345,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"16","11",1481806,44264488,71,2021-06-01,2021-06-30,121189.563312799,58.5859029929365,45.7560762979022,73.8981449053889,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"17","11",1477773,45433571,60,2021-07-01,2021-07-31,124390.338124572,48.2352575807876,36.8085830783368,62.0883378653562,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"18","11",1472547,45313649,58,2021-08-01,2021-08-31,124062.009582478,46.7508145283113,35.4998535236287,60.4362689247332,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"19","11",1467701,43782574,61,2021-09-01,2021-09-30,119870.154688569,50.8883968311228,38.9255913469109,65.3682746288372,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"20","11",1458234,44448660,56,2021-10-01,2021-10-31,121693.798767967,46.0171352747192,34.7608494523922,59.7570778000291,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"21","11",1435551,42679024,53,2021-11-01,2021-11-30,116848.79945243,45.3577616957689,33.9760760216625,59.3290690653841,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"22","11",1422136,43801450,45,2021-12-01,2021-12-31,119921.834360027,37.5244426839751,27.3705859849449,50.2106566483854,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"23","11",1418527,43600697,37,2022-01-01,2022-01-31,119372.202600958,30.9954907372238,21.8236859163868,42.723201072543,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"24","11",1411316,39345161,46,2022-02-01,2022-02-28,107721.180013689,42.7028370782369,31.2638437535609,56.9596004265723,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"25","11",1416242,43447881,46,2022-03-01,2022-03-31,118953.815195072,38.6704704885377,28.3116446107624,51.5809884785671,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"26","11",1410576,42077000,35,2022-04-01,2022-04-30,115200.547570157,30.3818000332723,21.1620369145147,42.2537291669026,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"27","11",1411871,43063094,33,2022-05-01,2022-05-31,117900.325804244,27.9897445362379,19.266852248098,39.3080078049294,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"28","11",1381108,13228284,5,2022-06-01,2022-06-20,36217.067761807,13.8056455395122,4.48265552803941,32.2177713448895,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"29","12",1778310,961283450,1058,2020-09-01,2022-06-20,2631850.65023956,40.1998494824809,37.813726181485,42.6970847452559,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"30","13",1679834,196000557,193,2020-09-01,2020-12-31,536620.27926078,35.965841668501,31.0704759428225,41.4135685643477,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"31","13",1675689,549450967,604,2021-01-01,2021-12-31,1504314.76249144,40.1511714875187,37.0125433449675,43.4848349179935,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"32","13",1472165,227703834,222,2022-01-01,2022-06-20,623419.121149897,35.6100723363314,31.0795040370391,40.6153480483295,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"33","14",1650142,48908322,45,2020-09-01,2020-09-30,133903.68788501,33.6062439435154,24.5126249371275,44.9677984587453,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"34","14",1628698,49780637,56,2020-10-01,2020-10-31,136291.956194387,41.0882649010699,31.0376337414198,53.3565296427814,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"35","14",1603042,47832753,49,2020-11-01,2020-11-30,130958.940451745,37.4163076083035,27.6807903483202,49.4663429388298,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"36","14",1603893,49478845,43,2020-12-01,2020-12-31,135465.694729637,31.7423537271333,22.9720987841794,42.7567421596899,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"37","14",1605230,49363681,54,2021-01-01,2021-01-31,135150.392881588,39.955488732698,30.0157928568414,52.1332457060948,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"38","14",1588587,44085246,57,2021-02-01,2021-02-28,120698.825462012,47.2249831610331,35.7677410676313,61.1854432885146,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"39","14",1568370,48312192,57,2021-03-01,2021-03-31,132271.572895277,43.0931595900265,32.6383382445331,55.8321866040195,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"40","14",1561498,46460974,45,2021-04-01,2021-04-30,127203.214236824,35.3764645571141,25.8038359998709,47.3364929166449,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"41","14",1537306,47046917,50,2021-05-01,2021-05-31,128807.438740589,38.8176338951179,28.8111960771158,51.1762110238786,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"42","14",1502229,44891182,47,2021-06-01,2021-06-30,122905.35797399,38.2408064015779,28.0979061745818,50.8521657403035,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"43","14",1499361,46085054,54,2021-07-01,2021-07-31,126174.001368925,42.7980403364614,32.1512051075647,55.8421589465922,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"44","14",1494014,45968959,52,2021-08-01,2021-08-31,125856.150581793,41.3170113336697,30.8575202887854,54.1817634065932,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"45","14",1490074,44422944,56,2021-09-01,2021-09-30,121623.392197125,46.0437741361761,34.7809721620559,59.7916705774169,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"46","14",1480176,45086402,50,2021-10-01,2021-10-31,123439.841204654,40.5055608562422,30.0640080020312,53.4015322938145,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"47","14",1456799,43290193,39,2021-11-01,2021-11-30,118522.088980151,32.9052587037438,23.3988556294186,44.9825718771812,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"48","14",1442921,44437223,43,2021-12-01,2021-12-31,121662.485968515,35.3436802295229,25.5783966308404,47.6077053245263,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"49","14",1439182,44234941,38,2022-01-01,2022-01-31,121108.668035592,31.3767797271392,22.204076786059,43.0670816261732,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"50","14",1431427,39904444,37,2022-02-01,2022-02-28,109252.413415469,33.8665287505321,23.8451616332143,46.6805487838403,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"51","14",1434614,44035307,48,2022-03-01,2022-03-31,120562.099931554,39.813506920708,29.355337078216,52.7869340516281,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"52","14",1427843,42601989,46,2022-04-01,2022-04-30,116637.889117043,39.4382994653137,28.873791924661,52.605164732547,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"53","14",1427452,43553425,41,2022-05-01,2022-05-31,119242.778918549,34.3836334341099,24.6742889886462,46.6452812238869,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"54","14",1395720,13373728,12,2022-06-01,2022-06-20,36615.2717316906,32.7732102821293,16.9343959923575,57.2482028858867,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"55","15",1799000,973155358,1019,2020-09-01,2022-06-20,2664354.16290212,38.2456662176647,35.9331708745637,40.6679392649002,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"56","16",3340666,390020849,383,2020-09-01,2020-12-31,1067818.88843258,35.8675056368589,32.3648991077894,39.6458147181491,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"57","16",3331177,1091952008,1270,2021-01-01,2021-12-31,2989601.66461328,42.4805757580511,40.1760737980604,44.8828062592094,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"58","16",2927321,452465951,424,2022-01-01,2022-06-20,1238784.26009582,34.2271058535408,31.0463430388491,37.6453239523526,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"59","17",3281675,97311904,92,2020-09-01,2020-09-30,266425.472963723,34.5312326845439,27.8370472392333,42.3494914906425,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"60","17",3240248,99047803,108,2020-10-01,2020-10-31,271178.105407255,39.8262241112001,32.6702235697578,48.083789837854,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"61","17",3189757,95177996,97,2020-11-01,2020-11-30,260583.151266256,37.2242025352162,30.1863206396869,45.4103703011504,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"62","17",3192119,98483146,86,2020-12-01,2020-12-31,269632.158795346,31.8953052129346,25.5121271704024,39.3904424666797,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"63","17",3194988,98258696,94,2021-01-01,2021-01-31,269017.648186174,34.9419454945749,28.2366487519514,42.7600919510025,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"64","17",3161837,87744160,109,2021-02-01,2021-02-28,240230.417522245,45.3731051730394,37.2560406249938,54.7334691974465,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"65","17",3121464,96131217,129,2021-03-01,2021-03-31,263192.928131417,49.0134749880468,40.9208672461023,58.2381136510233,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"66","17",3105960,92403815,89,2021-04-01,2021-04-30,252987.857631759,35.179554004345,28.252070597944,43.2914683807368,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"67","17",3056774,93508747,104,2021-05-01,2021-05-31,256012.996577687,40.6229376595111,33.1918837895188,49.2214882367376,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"68","17",2984035,89155670,118,2021-06-01,2021-06-30,244094.92128679,48.3418497107363,40.0138267627172,57.892038055898,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"69","17",2977134,91518625,114,2021-07-01,2021-07-31,250564.339493498,45.4972963153675,37.5296589898004,54.6561509362705,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"70","17",2966561,91282608,110,2021-08-01,2021-08-31,249918.160164271,44.0144085278545,36.1744908945278,53.0492649832569,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"71","17",2957775,88205518,117,2021-09-01,2021-09-30,241493.546885695,48.4484995598575,40.0682291460897,58.0642551368162,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"72","17",2938410,89535062,106,2021-10-01,2021-10-31,245133.639972621,43.2417190932419,35.4027765330447,52.2996136076085,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"73","17",2892350,85969217,92,2021-11-01,2021-11-30,235370.88843258,39.0872467757849,31.5098376269698,47.9370383283381,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"74","17",2865057,88238673,88,2021-12-01,2021-12-31,241584.320328542,36.4262050949021,29.2148816508926,44.8781034692197,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"75","17",2857709,87835638,75,2022-01-01,2022-01-31,240480.87063655,31.1875118388734,24.5309564728785,39.0938161526033,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"76","17",2842743,79249605,83,2022-02-01,2022-02-28,216973.593429158,38.2535029669864,30.4687015839039,47.4209723732395,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"77","17",2850856,87483188,94,2022-03-01,2022-03-31,239515.915126626,39.2458262952191,31.714622537267,48.0269520578697,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"78","17",2838419,84678989,81,2022-04-01,2022-04-30,231838.436687201,34.9381237888894,27.7459134530546,43.4248977946491,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"79","17",2839323,86616519,74,2022-05-01,2022-05-31,237143.104722793,31.2047866989436,24.5024692205424,39.1747521440659,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"80","17",2776828,26602012,17,2022-06-01,2022-06-20,72832.3394934976,23.3412795994529,13.5971555197557,37.371649744049,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"81","18",3577310,1934438808,2077,2020-09-01,2022-06-20,5296204.81314168,39.2167613088953,37.5481564299458,40.9404196038712,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"82","19",1670590,195186910,NA,2020-09-01,2020-12-31,534392.635181383,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"83","19",1665119,545857982,9,2021-01-01,2021-12-31,1494477.70568104,0.60221707997301,0.275371996633629,1.1431956051585,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"84","19",1464157,226188339,NA,2022-01-01,2022-06-20,619269.921971253,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"85","2",1389913,41206360,794,2020-09-01,2020-09-30,112816.865160849,703.795482056653,655.686799212755,754.500324192929,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"86","2",1373738,41960729,763,2020-10-01,2020-10-31,114882.214921287,664.158504014551,617.862627115565,713.004468929,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"87","2",1353033,40343427,833,2020-11-01,2020-11-30,110454.283367556,754.158168070353,703.807072418692,807.160215830418,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
