"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",213012,23711196,NA,2020-09-01,2020-12-31,64917.7166324435,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"2","1",226364,64463676,30,2021-01-01,2021-12-31,176491.926078029,16.9979447029983,11.4684419118823,24.2656229927898,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3","1",177172,25680512,74,2022-01-01,2022-06-20,70309.4099931554,105.249069800477,82.6431572231905,132.130569024744,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"4","10",948890,109872326,NA,2020-09-01,2020-12-31,300814.034223135,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"5","10",940423,301023282,811,2021-01-01,2021-12-31,824156.829568789,98.4036012204531,91.7467529681981,105.415787534879,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"6","10",804337,122575301,752,2022-01-01,2022-06-20,335592.884325804,224.081032442254,208.349467375512,240.685635493782,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"7","100",948890,109872326,NA,2020-09-01,2020-12-31,300814.034223135,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"8","100",940423,301095705,294,2021-01-01,2021-12-31,824355.112936345,35.6642417068022,31.7036380763522,39.9828178863565,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"9","100",804796,122677544,278,2022-01-01,2022-06-20,335872.810403833,82.7694268153917,73.3248050913839,93.0931185998335,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"10","101",925411,27339468,NA,2020-09-01,2020-09-30,74851.3839835729,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"11","101",915245,27919615,NA,2020-10-01,2020-10-31,76439.7399041752,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"12","101",901439,26831191,NA,2020-11-01,2020-11-30,73459.7973990418,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"13","101",901520,27782052,NA,2020-12-01,2020-12-31,76063.112936345,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"14","101",890143,27320574,NA,2021-01-01,2021-01-31,74799.6550308008,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"15","101",881408,24423357,14,2021-02-01,2021-02-28,66867.5071868583,20.9369252556068,11.4464118647522,35.1286029793138,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"16","101",871626,26775043,16,2021-03-01,2021-03-31,73306.0725530459,21.8262954797122,12.4756137317597,35.4445364383136,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"17","101",864142,25672065,22,2021-04-01,2021-04-30,70286.2833675565,31.3005595771123,19.6158940431238,47.3894233572465,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"18","101",849131,25897902,29,2021-05-01,2021-05-31,70904.59137577,40.9000312071611,27.3913928008121,58.7392672751783,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"19","101",823062,24529074,25,2021-06-01,2021-06-30,67156.9445585216,37.2262320216409,24.0908545708642,54.953262004603,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"20","101",818793,25114276,28,2021-07-01,2021-07-31,68759.1403148528,40.7218587547577,27.0593794085562,58.8544239470758,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"21","101",814610,25004932,30,2021-08-01,2021-08-31,68459.7727583847,43.8213549231008,29.5660841482152,62.557708956991,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"22","101",811553,24137989,31,2021-09-01,2021-09-30,66086.212183436,46.9084230670583,31.8719976273979,66.582762197222,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"23","101",805742,24512705,35,2021-10-01,2021-10-31,67112.128678987,52.151527136642,36.32544948638,72.5301496573209,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"24","101",793631,23536711,30,2021-11-01,2021-11-30,64440.0027378508,46.5549328451201,31.4104176931262,66.4600614140757,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"25","101",785803,24171077,32,2021-12-01,2021-12-31,66176.8021902806,48.3553132531082,33.0749984690243,68.2632744168095,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"26","101",774598,23751224,39,2022-01-01,2022-01-31,65027.3073237509,59.9748038248471,42.6479484247493,81.9875311773214,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"27","101",770830,21442864,36,2022-02-01,2022-02-28,58707.3620807666,61.321099644152,42.9485443114054,84.8942495843536,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"28","101",774316,23694890,46,2022-03-01,2022-03-31,64873.0732375086,70.9076935997593,51.9133435927619,94.5809264900219,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"29","101",771695,22962285,65,2022-04-01,2022-04-30,62867.3100616016,103.392367092386,79.7960461169384,131.782059284375,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"30","101",773684,23533072,71,2022-05-01,2022-05-31,64430.0396988364,110.197045247641,86.0648065928484,138.998578187618,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"31","101",756371,7293209,21,2022-06-01,2022-06-20,19967.7180013689,105.16975449353,65.1017356274012,160.763141450328,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"32","102",1104228,533645575,572,2020-09-01,2022-06-20,1461041.95756331,39.1501419270646,36.0070905497114,42.4940794799699,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"33","103",1096369,128992347,NA,2020-09-01,2020-12-31,353161.798767967,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"34","103",1090980,363719792,407,2021-01-01,2021-12-31,995810.518822724,40.8712292456166,36.9964679387517,45.0414812948587,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"35","103",971876,151535822,359,2022-01-01,2022-06-20,414882.46954141,86.5305300551311,77.8099922397531,95.96105803832,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"36","104",1083412,32209735,NA,2020-09-01,2020-09-30,88185.4483230664,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"37","104",1069294,32748572,NA,2020-10-01,2020-10-31,89660.7036276523,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"38","104",1052875,31476647,NA,2020-11-01,2020-11-30,86178.3627652293,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"39","104",1053836,32557393,NA,2020-12-01,2020-12-31,89137.2840520192,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"40","104",1062254,32727190,6,2021-01-01,2021-01-31,89602.1629021218,6.69626692667473,2.45741194428099,14.5749539961266,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"41","104",1050912,29203438,10,2021-02-01,2021-02-28,79954.6557152635,12.507089062596,5.99763535122944,23.0009820910367,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"42","104",1036120,31950875,21,2021-03-01,2021-03-31,87476.7282683094,24.0063848016682,14.86033056038,36.6963092589423,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"43","104",1031290,30719702,35,2021-04-01,2021-04-30,84105.9603011636,41.6141732104042,28.9857963873489,57.8752411776572,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"44","104",1015217,31104354,45,2021-05-01,2021-05-31,85159.0800821355,52.8422805373164,38.5435220255744,70.7071288685636,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"45","104",992676,29706129,36,2021-06-01,2021-06-30,81330.9486652977,44.2635928767427,31.0016762758769,61.279470247347,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"46","104",990884,30508035,41,2021-07-01,2021-07-31,83526.4476386037,49.0862489177032,35.2251397015681,66.591039291402,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"47","104",987870,30445732,33,2021-08-01,2021-08-31,83355.871321013,39.5892928440676,27.2514475737997,55.5980862951959,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"48","104",984499,29422699,41,2021-09-01,2021-09-30,80554.9596167009,50.8969282525713,36.5245144538008,69.0474302642483,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"49","104",978178,29855194,51,2021-10-01,2021-10-31,81739.0663928816,62.3936659061736,46.4561824767767,82.0361478736481,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"50","104",962624,28664079,44,2021-11-01,2021-11-30,78477.9712525667,56.0666889035577,40.7381419879641,75.2669129152289,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"51","104",954101,29412365,44,2021-12-01,2021-12-31,80526.6666666667,54.6402847917874,39.701714576717,73.3520319732276,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"52","104",955426,29409282,36,2022-01-01,2022-01-31,80518.2258726899,44.7103740920979,31.3145963463997,61.8980037737525,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"53","104",950816,26539727,58,2022-02-01,2022-02-28,72661.8124572211,79.8218459443837,60.6120741980926,103.188245942581,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"54","104",953586,29308713,65,2022-03-01,2022-03-31,80242.8829568788,81.0040686535775,62.5172300404416,103.246335080449,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"55","104",949615,28375402,71,2022-04-01,2022-04-30,77687.6167008898,91.3916567596117,71.3776421639974,115.278139438759,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"56","104",949184,28998843,110,2022-05-01,2022-05-31,79394.5051334702,138.548631060901,113.870124815833,166.98856779061,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"57","104",928202,8903855,19,2022-06-01,2022-06-20,24377.4264202601,77.9409592811204,46.9255489367802,121.714462634686,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"58","105",1234050,644247961,766,2020-09-01,2022-06-20,1763854.7871321,43.427611251687,40.4062701635901,46.6150390730899,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"59","106",646587,75915962,NA,2020-09-01,2020-12-31,207846.576317591,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"60","106",666109,222125777,142,2021-01-01,2021-12-31,608147.23340178,23.349608811948,19.6671808235933,27.5213084490723,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"61","106",615543,95806804,131,2022-01-01,2022-06-20,262304.733744011,49.9419122675254,41.7563260476429,59.2631176072002,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"62","107",640509,19046257,NA,2020-09-01,2020-09-30,52145.8097193703,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"63","107",630141,19302012,NA,2020-10-01,2020-10-31,52846.0287474333,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"64","107",619455,18505665,NA,2020-11-01,2020-11-30,50665.749486653,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"65","107",618116,19062028,NA,2020-12-01,2020-12-31,52188.9883641342,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"66","107",652912,20099910,NA,2021-01-01,2021-01-31,55030.5544147844,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"67","107",643762,17881187,5,2021-02-01,2021-02-28,48956.0219028063,10.2132481473406,3.31621387322191,23.8343141983393,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"68","107",634185,19556530,13,2021-03-01,2021-03-31,53542.8610540725,24.2796140215059,12.9278719043672,41.5188794183198,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"69","107",630974,18790179,15,2021-04-01,2021-04-30,51444.7063655031,29.1575189358228,16.3192420093449,48.0908933481166,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"70","107",620161,19029221,9,2021-05-01,2021-05-31,52099.1676933607,17.2747481360377,7.89911486033735,32.7928529529971,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"71","107",608893,18209554,19,2021-06-01,2021-06-30,49855.0417522245,38.1104885929661,22.9450036793046,59.5142487675516,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"72","107",606503,18689819,17,2021-07-01,2021-07-31,51169.9356605065,33.2226331351845,19.353408093594,53.1926539765307,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"73","107",603156,18601937,14,2021-08-01,2021-08-31,50929.3278576318,27.4890727777435,15.0285318857858,46.1219931814114,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"74","107",600163,17924601,15,2021-09-01,2021-09-30,49074.8829568788,30.5655339273661,17.1072973116618,50.4131999524575,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"75","107",594859,18143156,12,2021-10-01,2021-10-31,49673.2539356605,24.1578697774522,12.4827238351519,42.1989368269039,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"76","107",583715,17388384,9,2021-11-01,2021-11-30,47606.8008213552,18.9048620044278,8.6445067225191,35.8873168468723,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"77","107",578073,17811299,12,2021-12-01,2021-12-31,48764.6789869952,24.6079749713932,12.7152997569733,42.9851800188556,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"78","107",609845,18776976,20,2022-01-01,2022-01-31,51408.5585215606,38.9040279968404,23.7635909987252,60.0841159351319,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"79","107",604878,16878287,21,2022-02-01,2022-02-28,46210.2313483915,45.444481421604,28.1308502571015,69.4667172144784,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"80","107",603588,18541965,23,2022-03-01,2022-03-31,50765.1334702259,45.3066867508379,28.7205529472231,67.9822755022877,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"81","107",597982,17862421,23,2022-04-01,2022-04-30,48904.643394935,47.0302989723509,29.8131752424857,70.5685401202769,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"82","107",595339,18203932,33,2022-05-01,2022-05-31,49839.6495550992,66.2123435750035,45.5775306919383,92.9867478661428,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"83","107",582223,5543223,11,2022-06-01,2022-06-20,15176.5174537988,72.4803963326029,36.1819527039279,129.68745018888,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"84","108",741264,393848543,273,2020-09-01,2022-06-20,1078298.54346338,25.3176638005234,22.4032003790395,28.5059923050307,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"85","109",213012,23711196,NA,2020-09-01,2020-12-31,64917.7166324435,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
