"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",237,4400,NA,2020-12-01,2020-12-31,12.0465434633812,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"2","1",6591,764781,29,2021-01-01,2021-12-31,2093.85626283368,1385.00433457421,927.559139673891,1989.09725456618,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"3","1",12074,1205708,71,2022-01-01,2022-06-20,3301.04859685147,2150.83171049707,1679.81741036435,2712.98154145684,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"4","10",1261,17362,NA,2020-12-01,2020-12-31,47.5345653661875,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"5","10",59066,8685784,798,2021-01-01,2021-12-31,23780.3805612594,3355.70744103238,3126.88998851278,3596.84100918573,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"6","10",99159,9304637,716,2022-01-01,2022-06-20,25474.7077344285,2810.63087146763,2608.50262757258,3024.26358902991,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"7","100",1261,17362,NA,2020-12-01,2020-12-31,47.5345653661875,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"8","100",59066,8746306,292,2021-01-01,2021-12-31,23946.0807665982,1219.40622704031,1083.53888517288,1367.59774397231,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"9","100",99354,9346631,265,2022-01-01,2022-06-20,25589.6810403833,1035.57367355146,914.632537626407,1168.05834982121,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"10","101",1261,17362,NA,2020-12-01,2020-12-31,47.5345653661875,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"11","101",5954,104843,NA,2021-01-01,2021-01-31,287.044490075291,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"12","101",10125,227382,14,2021-02-01,2021-02-28,622.537987679671,2248.85874871362,1229.47200456447,3773.20285455772,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"13","101",18276,432835,16,2021-03-01,2021-03-31,1185.03764544832,1350.16807790498,771.737715571192,2192.58837028178,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"14","101",24356,656275,22,2021-04-01,2021-04-30,1796.78302532512,1224.41049864767,767.331540753779,1853.77220942402,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"15","101",26455,772469,29,2021-05-01,2021-05-31,2114.90485968515,1371.2200748509,918.327604601529,1969.30075827558,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"16","101",26876,781413,25,2021-06-01,2021-06-30,2139.39219712526,1168.55619243601,756.227954349321,1725.01945866308,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"17","101",27293,826322,28,2021-07-01,2021-07-31,2262.34633812457,1237.65311827593,822.411508897495,1788.75335139071,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"18","101",27815,832911,29,2021-08-01,2021-08-31,2280.38603696099,1271.71450491109,851.687162732799,1826.3941614943,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"19","101",33152,865496,31,2021-09-01,2021-09-30,2369.59890485969,1308.23828186381,888.884440988931,1856.93981428702,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"20","101",37644,1021842,34,2021-10-01,2021-10-31,2797.65092402464,1215.3053016024,841.634250448212,1698.26734590797,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"21","101",41603,1023264,30,2021-11-01,2021-11-30,2801.54414784394,1070.8380242049,722.489918175954,1528.6878640755,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"22","101",45473,1201254,32,2021-12-01,2021-12-31,3288.85420944559,972.983232522015,665.519810772467,1373.56201286392,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"23","101",42033,1090882,36,2022-01-01,2022-01-31,2986.67214236824,1205.35493298084,844.215776470268,1668.71930073037,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"24","101",42247,1065299,35,2022-02-01,2022-02-28,2916.62970568104,1200.01520699822,835.85456031784,1668.93065905042,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"25","101",65903,1444338,43,2022-03-01,2022-03-31,3954.3819301848,1087.40128695638,786.957703160272,1464.72239740577,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"26","101",84310,2307963,64,2022-04-01,2022-04-30,6318.85831622177,1012.84119372798,780.011136184267,1293.37559285159,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"27","101",87161,2635285,66,2022-05-01,2022-05-31,7215.01711156742,914.758745259052,707.474347313809,1163.79741231501,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"28","101",84268,802864,21,2022-06-01,2022-06-20,2198.12183436003,955.361057414456,591.383552125121,1460.37085993868,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"29","102",122816,18110299,557,2020-12-01,2022-06-20,49583.2963723477,1123.36218192753,1031.99573380865,1220.64911680086,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"30","103",1135,14733,NA,2020-12-01,2020-12-31,40.3367556468172,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"31","103",54868,8783862,400,2021-01-01,2021-12-31,24048.9034907598,1663.27749684592,1504.25276882225,1834.5395592202,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"32","103",93311,9192032,343,2022-01-01,2022-06-20,25166.4120465435,1362.92769650932,1222.49128040065,1515.07336215836,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"33","104",1135,14733,NA,2020-12-01,2020-12-31,40.3367556468172,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"34","104",6275,103763,5,2021-01-01,2021-01-31,284.087611225188,1760.02043117489,571.473843268557,4107.30057146825,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"35","104",10976,245603,10,2021-02-01,2021-02-28,672.424366872006,1487.15610151342,713.149155858182,2734.93301968909,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"36","104",20303,476741,21,2021-03-01,2021-03-31,1305.24572210815,1608.89245942766,995.929790375451,2459.36302959848,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"37","104",26789,724181,35,2021-04-01,2021-04-30,1982.69952087611,1765.27000846473,1229.57524051588,2455.06325373872,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"38","104",28910,849139,44,2021-05-01,2021-05-31,2324.81587953457,1892.62299811927,1375.1827677874,2540.75803594964,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"39","104",29148,855335,36,2021-06-01,2021-06-30,2341.77960301164,1537.29240589944,1076.7007016753,2128.26067940556,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"40","104",29544,900403,40,2021-07-01,2021-07-31,2465.16906228611,1622.60676608141,1159.21406279893,2209.52987757651,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"41","104",29759,904958,33,2021-08-01,2021-08-31,2477.63997262149,1331.91264124965,916.827377009715,1870.50054815407,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"42","104",32086,898039,40,2021-09-01,2021-09-30,2458.69678302533,1626.87811999256,1162.26558065556,2215.34624928262,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"43","104",34472,943410,50,2021-10-01,2021-10-31,2582.9158110883,1935.79673736763,1436.78565047095,2552.10666880243,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"44","104",35570,870457,43,2021-11-01,2021-11-30,2383.18138261465,1804.31083901904,1305.78870072514,2430.39485927997,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"45","104",40897,1011833,43,2021-12-01,2021-12-31,2770.24777549624,1552.2077259785,1123.34042778512,2090.81362045344,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"46","104",42463,1036992,35,2022-01-01,2022-01-31,2839.12936344969,1232.77228753934,858.67106713652,1714.48782840732,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"47","104",46505,1136353,53,2022-02-01,2022-02-28,3111.16495550992,1703.54194515261,1276.06981629331,2228.27480768668,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"48","104",64709,1564608,60,2022-03-01,2022-03-31,4283.66324435318,1400.67032764756,1068.85901944705,1802.94035737875,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"49","104",79650,2205370,69,2022-04-01,2022-04-30,6037.97399041752,1142.76742678099,889.14126894297,1446.24531728079,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"50","104",82216,2491388,108,2022-05-01,2022-05-31,6821.04859685147,1583.33426989293,1298.83979055182,1911.62265506343,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"51","104",79785,757321,18,2022-06-01,2022-06-20,2073.43189596167,868.12593338888,514.506447073424,1372.01324639282,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"52","105",116673,17990627,743,2020-12-01,2022-06-20,49255.65229295,1508.45632006044,1401.92766950618,1620.93366212653,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"53","106",426,6092,NA,2020-12-01,2020-12-31,16.6789869952088,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"54","106",15704,2619466,139,2021-01-01,2021-12-31,7171.70704996578,1938.17174950925,1629.36928245176,2288.47550745594,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"55","106",23042,2305361,128,2022-01-01,2022-06-20,6311.73442847365,2027.96872160152,1691.88572496432,2411.26143917431,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"56","107",426,6092,NA,2020-12-01,2020-12-31,16.6789869952088,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"57","107",1921,34443,NA,2021-01-01,2021-01-31,94.299794661191,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"58","107",3389,75814,5,2021-02-01,2021-02-28,207.567419575633,2408.85588413749,782.148948730779,5621.46607746934,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"59","107",6259,146914,11,2021-03-01,2021-03-31,402.228610540726,2734.76319479423,1365.18393354837,4893.2467749728,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"60","107",8445,225125,15,2021-04-01,2021-04-30,616.358658453114,2433.64797334814,1362.09429650155,4013.93223445206,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"61","107",9045,266621,9,2021-05-01,2021-05-31,729.968514715948,1232.92988924353,563.774055238498,2340.48498078953,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"62","107",9060,266426,19,2021-06-01,2021-06-30,729.434633812457,2604.75704323152,1568.23389432148,4067.65077996203,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"63","107",9110,277731,17,2021-07-01,2021-07-31,760.386036960986,2235.70649297342,1302.38142051988,3579.58267154545,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"64","107",9077,276722,14,2021-08-01,2021-08-31,757.623545516769,1847.88343536112,1010.25506949892,3100.4344124249,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"65","107",9296,266079,15,2021-09-01,2021-09-30,728.484599589322,2059.06892313937,1152.44524558462,3396.12105532951,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"66","107",9660,265963,12,2021-10-01,2021-10-31,728.167008898015,1647.97359031143,851.532001993055,2878.67821420522,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"67","107",9916,242288,9,2021-11-01,2021-11-30,663.348391512663,1356.75312025358,620.393921208411,2575.54004351468,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"68","107",11329,275340,11,2021-12-01,2021-12-31,753.839835728953,1459.19590324689,728.425337449428,2610.90454237798,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"69","107",12317,289981,18,2022-01-01,2022-01-31,793.924709103354,2267.21750735393,1343.69678359649,3583.18111797483,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"70","107",12281,313227,21,2022-02-01,2022-02-28,857.568788501027,2448.7831508778,1515.83536602331,3743.2251692664,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"71","107",15443,383662,23,2022-03-01,2022-03-31,1050.40930869268,2189.62263659158,1388.03292358393,3285.50904958994,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"72","107",19269,536787,23,2022-04-01,2022-04-30,1469.64271047228,1565.006231522,992.079702988442,2348.27775818672,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"73","107",19722,599489,32,2022-05-01,2022-05-31,1641.31143052704,1949.6604608258,1333.5663119251,2752.33884558488,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"74","107",19216,182215,11,2022-06-01,2022-06-20,498.877481177276,2204.9501961968,1100.70319355336,3945.26497104165,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"75","108",29992,4930919,267,2020-12-01,2022-06-20,13500.1204654346,1977.76012950121,1747.62394707062,2229.77562427087,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"76","109",237,4400,NA,2020-12-01,2020-12-31,12.0465434633812,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"77","109",6591,767392,NA,2021-01-01,2021-12-31,2101.00479123888,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"78","109",12092,1211051,NA,2022-01-01,2022-06-20,3315.67693360712,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"79","11",1261,17362,NA,2020-12-01,2020-12-31,47.5345653661875,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"80","11",5954,104704,12,2021-01-01,2021-01-31,286.66392881588,4186.08649144254,2163.01197514975,7312.25066744979,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"81","11",10115,226887,30,2021-02-01,2021-02-28,621.182751540041,4829.49662166629,3258.44109020084,6894.40672469269,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"82","11",18250,431532,49,2021-03-01,2021-03-31,1181.47022587269,4147.37493395623,3068.25080776393,5483.04960838673,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"83","11",24297,654020,64,2021-04-01,2021-04-30,1790.60917180014,3574.20262377297,2752.57154506169,4564.17695698071,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"84","11",26353,768960,65,2021-05-01,2021-05-31,2105.2977412731,3087.44928214732,2382.82817417067,3935.20755718725,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
