"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",11604,195236,7,2020-12-01,2020-12-31,534.527036276523,1309.56893195927,526.514630789215,2698.21250991712,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2","1",230536,36721916,2252,2021-01-01,2021-12-31,100539.126625599,2239.92397346587,2148.35781172508,2334.38939907876,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"3","1",192317,21721274,1120,2022-01-01,2022-06-20,59469.607118412,1883.31494736451,1774.61957444572,1996.92621388304,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"4","10",11604,195229,6,2020-12-01,2020-12-31,534.507871321013,1122.52790312915,411.9479565472,2443.27066507791,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"5","10",230537,36799968,1442,2021-01-01,2021-12-31,100752.821355236,1431.22542932646,1358.29903279483,1507.05002302307,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"6","10",192645,21780505,712,2022-01-01,2022-06-20,59631.7727583847,1193.9943541254,1107.89115818116,1285.01243436804,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"7","100",11604,195302,NA,2020-12-01,2020-12-31,534.707734428474,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"8","100",230541,36888530,785,2021-01-01,2021-12-31,100995.290896646,777.263962537949,723.834958941093,833.593202582829,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"9","100",192839,21814360,377,2022-01-01,2022-06-20,59724.462696783,631.232133328688,569.11388012644,698.280350789429,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"10","101",11604,195302,NA,2020-12-01,2020-12-31,534.707734428474,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"11","101",35243,736139,12,2021-01-01,2021-01-31,2015.43874058864,595.403857151978,307.653861357813,1040.05071580865,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"12","101",56950,1279633,29,2021-02-01,2021-02-28,3503.44421629021,827.75686466354,554.361763411024,1188.79693431193,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"13","101",86369,2241066,45,2021-03-01,2021-03-31,6135.70431211499,733.412135117841,534.95584400025,981.363139975092,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"14","101",103472,2857827,80,2021-04-01,2021-04-30,7824.30390143737,1022.4551731088,810.743363116775,1272.53396879366,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"15","101",110947,3246433,65,2021-05-01,2021-05-31,8888.24914442163,731.302632766486,564.403932811884,932.105237710037,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"16","101",119244,3362458,86,2021-06-01,2021-06-30,9205.90828199863,934.182672318881,747.22555490457,1153.7080006503,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"17","101",125339,3720946,82,2021-07-01,2021-07-31,10187.394934976,804.916276667278,640.173801881351,999.113333543375,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"18","101",133062,3908762,72,2021-08-01,2021-08-31,10701.607118412,672.796143638318,526.421546472804,847.275395567991,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"19","101",148058,3952824,93,2021-09-01,2021-09-30,10822.2422997947,859.341321546317,693.599354402494,1052.75117548878,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"20","101",148911,4054519,88,2021-10-01,2021-10-31,11100.6680355921,792.745082708948,635.804737559945,976.68411391848,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"21","101",144411,3644182,80,2021-11-01,2021-11-30,9977.22655715263,801.826033935736,635.798177255121,997.941906972728,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"22","101",154480,3883741,53,2021-12-01,2021-12-31,10633.1033538672,498.443382295575,373.368297204772,651.976216369522,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"23","101",146621,3926734,63,2022-01-01,2022-01-31,10750.8117727584,586.002260402665,450.300226799211,749.751451245151,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"24","101",144795,3706840,67,2022-02-01,2022-02-28,10148.7748117728,660.178211090848,511.629045754052,838.402991552175,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"25","101",156447,4324438,88,2022-03-01,2022-03-31,11839.665982204,743.264211442042,596.119631898252,915.722296603776,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"26","101",150189,4320096,62,2022-04-01,2022-04-30,11827.7782340862,524.189740227995,401.893268079564,671.987589746068,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"27","101",144242,4303051,82,2022-05-01,2022-05-31,11781.1115674196,696.029398675498,553.572836439821,863.9560074921,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"28","101",133715,1233201,15,2022-06-01,2022-06-20,3376.32032854209,444.270642012129,248.654905810091,732.756861437041,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"29","102",297836,58898192,1164,2020-12-01,2022-06-20,161254.461327858,721.840493847417,680.962971744334,764.530622335472,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"30","103",14266,240105,NA,2020-12-01,2020-12-31,657.371663244353,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"31","103",291214,48211663,2348,2021-01-01,2021-12-31,131996.339493498,1778.83720791793,1707.60669680417,1852.27571251385,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"32","103",229832,25453453,1026,2022-01-01,2022-06-20,69687.7563312799,1472.28158002767,1383.56066878802,1565.199444995,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"33","104",14266,240105,NA,2020-12-01,2020-12-31,657.371663244353,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"34","104",49175,996259,37,2021-01-01,2021-01-31,2727.60848733744,1356.49966524769,955.100949716437,1869.75610241315,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"35","104",79055,1789029,66,2021-02-01,2021-02-28,4898.09445585216,1347.46278567871,1042.1276208272,1714.30304579331,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"36","104",118146,3075017,155,2021-03-01,2021-03-31,8418.93771389459,1841.08738260634,1562.65738779198,2154.81945164117,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"37","104",140184,3887542,204,2021-04-01,2021-04-30,10643.5099247091,1916.66096469183,1662.65604711703,2198.49689495997,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"38","104",149690,4394721,283,2021-05-01,2021-05-31,12032.090349076,2352.04350856402,2085.96695910978,2642.6548250672,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"39","104",160195,4532106,294,2021-06-01,2021-06-30,12408.2299794661,2369.39515536486,2106.26787141874,2656.30475972519,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"40","104",166525,4966827,254,2021-07-01,2021-07-31,13598.431211499,1867.8625206797,1645.19698255541,2112.26012612273,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"41","104",174817,5158905,280,2021-08-01,2021-08-31,14124.3121149897,1982.39742736104,1756.97553504892,2228.72193686069,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"42","104",190504,5134713,247,2021-09-01,2021-09-30,14058.0780287474,1756.99693439536,1544.69591970366,1990.32549339685,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"43","104",189652,5132932,210,2021-10-01,2021-10-31,14053.2019164956,1494.32137421653,1299.03567765962,1710.67864368329,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"44","104",177905,4473490,178,2021-11-01,2021-11-30,12247.7481177276,1453.32838566757,1247.66170570773,1683.21933204444,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"45","104",187463,4670122,140,2021-12-01,2021-12-31,12786.0971937029,1094.93927567631,921.08302830086,1292.07128569407,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"46","104",175082,4650683,153,2022-01-01,2022-01-31,12732.8761122519,1201.61382747437,1018.75785257121,1407.81534763304,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"47","104",170760,4348351,182,2022-02-01,2022-02-28,11905.1362080767,1528.75193377903,1314.71113094049,1767.70748273831,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"48","104",182621,5025276,248,2022-03-01,2022-03-31,13758.4558521561,1802.52786115628,1585.15059649627,2041.38969679209,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"49","104",173906,5000067,174,2022-04-01,2022-04-30,13689.4373716632,1271.05296789023,1089.20533005747,1474.57970514596,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"50","104",167392,5001436,213,2022-05-01,2022-05-31,13693.1854893908,1555.51825515712,1353.62127191328,1779.03740214165,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"51","104",155578,1427640,56,2022-06-01,2022-06-20,3908.66529774127,1432.71412961251,1082.25685650484,1860.49846861046,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"52","105",371319,73905221,3375,2020-12-01,2022-06-20,202341.467488022,1667.97248329722,1612.16903042013,1725.21465925771,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"53","106",25870,435407,NA,2020-12-01,2020-12-31,1192.07939767283,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"54","106",521755,85100193,3133,2021-01-01,2021-12-31,232991.630390144,1344.68349560617,1298.00573806922,1392.61098454043,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"55","106",422671,47267813,1403,2022-01-01,2022-06-20,129412.219028063,1084.1325576032,1028.1394107645,1142.38234520807,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"56","107",25870,435407,NA,2020-12-01,2020-12-31,1192.07939767283,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"57","107",84418,1732398,49,2021-01-01,2021-01-31,4743.04722792608,1033.0911257113,764.286502048596,1365.80125560428,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"58","107",136005,3068662,95,2021-02-01,2021-02-28,8401.53867214237,1130.74525640165,914.840436528407,1382.27743935317,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"59","107",204515,5316083,200,2021-03-01,2021-03-31,14554.6420260096,1374.13204421376,1190.27924130233,1578.3416813339,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"60","107",243656,6745369,284,2021-04-01,2021-04-30,18467.8138261465,1537.81060754423,1364.14202518144,1727.46345629122,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"61","107",260637,7641154,348,2021-05-01,2021-05-31,20920.3394934976,1663.45292870684,1493.25261155688,1847.73725592164,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"62","107",279439,7894564,380,2021-06-01,2021-06-30,21614.1382614648,1758.10849085523,1585.76323727101,1944.0753753862,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"63","107",291864,8687773,336,2021-07-01,2021-07-31,23785.826146475,1412.60596933184,1265.58392636069,1572.01916182086,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"64","107",307879,9067667,352,2021-08-01,2021-08-31,24825.9192334018,1417.87297658813,1273.60414265119,1574.00895719182,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"65","107",338562,9087537,340,2021-09-01,2021-09-30,24880.3203285421,1366.54189138377,1225.13021806571,1519.79837637182,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"66","107",338563,9187451,298,2021-10-01,2021-10-31,25153.8699520876,1184.70835926091,1054.00344045119,1327.14342927369,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"67","107",322316,8117672,258,2021-11-01,2021-11-30,22224.9746748802,1160.85621592003,1023.51479056278,1311.49237370037,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"68","107",341943,8553863,193,2021-12-01,2021-12-31,23419.2005475702,824.110112588897,711.939224540809,948.937632736208,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"69","107",321703,8577417,216,2022-01-01,2022-01-31,23483.6878850103,919.7873905396,801.207449425595,1050.97312424668,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"70","107",315555,8055191,249,2022-02-01,2022-02-28,22053.9110198494,1129.05144024518,993.157439096028,1278.34815520203,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"71","107",339068,9349714,336,2022-03-01,2022-03-31,25598.12183436,1312.59629973708,1175.9831225501,1460.72335790698,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"72","107",324095,9320163,236,2022-04-01,2022-04-30,25517.2156057495,924.865799020897,810.623358500708,1050.69836245155,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"73","107",311634,9304487,295,2022-05-01,2022-05-31,25474.2970568104,1158.02999133644,1029.63955983011,1298.00413712953,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"74","107",289293,2660841,71,2022-06-01,2022-06-20,7284.98562628337,974.607276421252,761.176368755434,1229.33446545166,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"75","108",669155,132803413,4539,2020-12-01,2022-06-20,363595.92881588,1248.36381275834,1212.30807313367,1285.21956716249,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"76","109",11604,195262,9,2020-12-01,2020-12-31,534.598220396988,1683.50728764429,769.806733423521,3195.82123538162,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"77","109",230534,36682204,2565,2021-01-01,2021-12-31,100430.40109514,2554.00752364825,2456.11537313638,2654.80078899815,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"78","109",192191,21696085,1289,2022-01-01,2022-06-20,59400.643394935,2170.01016542846,2053.14947099816,2291.78914384222,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"79","11",11604,195229,6,2020-12-01,2020-12-31,534.507871321013,1122.52790312915,411.9479565472,2443.27066507791,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"80","11",35239,735723,30,2021-01-01,2021-01-31,2014.29979466119,1489.35129117888,1004.85906194641,2126.14157576336,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"81","11",56928,1278808,44,2021-02-01,2021-02-28,3501.18548939083,1256.71719288587,913.132636217651,1687.08417361186,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"82","11",86332,2239256,86,2021-03-01,2021-03-31,6130.74880219028,1402.76502552634,1122.03095353694,1732.40339490019,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"83","11",103394,2854905,138,2021-04-01,2021-04-30,7816.30390143737,1765.54035948657,1483.27026610044,2085.89294709656,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
