"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",75498,8382964,610,2020-09-01,2020-12-31,22951.3045859001,2657.8009878129,2451.0435120289,2877.34096317652,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"2","1",89453,25488447,2628,2021-01-01,2021-12-31,69783.5646817248,3765.92971709889,3623.30995125859,3912.72434740698,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"3","1",87457,22640918,3213,2022-01-01,2022-12-31,61987.4551676934,5183.30683411335,5005.61423248296,5365.69643665634,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"4","10",261603,29881553,3107,2020-09-01,2020-12-31,81811.2334017796,3797.76697014375,3665.39016394501,3933.7029969589,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"5","10",300245,90790905,9752,2021-01-01,2021-12-31,248571.950718686,3923.21014973912,3845.72679037688,4001.86186916231,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"6","10",295170,81754634,9001,2022-01-01,2022-12-31,223831.989048597,4021.31975785006,3938.6685325995,4105.26866173835,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"7","100",332109,38413082,6,2020-09-01,2020-12-31,105169.28678987,5.70508765737672,2.09366662140656,12.4175740096172,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"8","100",376405,117239887,23,2021-01-01,2021-12-31,320985.316906229,7.16543679370827,4.54227226889136,10.7516733872643,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"9","100",374064,106124259,20,2022-01-01,2022-12-31,290552.386036961,6.88344028861488,4.20458415504111,10.6309152452616,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"10","101",318629,9242852,NA,2020-09-01,2020-09-30,25305.5496235455,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"11","101",318520,9789010,NA,2020-10-01,2020-10-31,26800.848733744,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"12","101",319709,9507460,NA,2020-11-01,2020-11-30,26030.006844627,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"13","101",322411,9873760,NA,2020-12-01,2020-12-31,27032.8815879535,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"14","101",319919,9817573,NA,2021-01-01,2021-01-31,26879.0499657769,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"15","101",317378,8886557,NA,2021-02-01,2021-02-28,24330.0670773443,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"16","101",317889,9854512,NA,2021-03-01,2021-03-31,26980.1834360027,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"17","101",319827,9594737,5,2021-04-01,2021-04-30,26268.9582477755,19.0338724240175,6.18024656632853,44.4187088397796,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"18","101",329723,10221407,NA,2021-05-01,2021-05-31,27984.6872005476,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"19","101",331094,9932785,NA,2021-06-01,2021-06-30,27194.4832306639,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"20","101",320029,9920837,NA,2021-07-01,2021-07-31,27161.7713894593,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"21","101",318349,9868807,NA,2021-08-01,2021-08-31,27019.3210130048,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"22","101",320044,9601276,NA,2021-09-01,2021-09-30,26286.8610540726,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"23","101",318878,9885193,NA,2021-10-01,2021-10-31,27064.1834360027,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"24","101",320599,9617959,NA,2021-11-01,2021-11-30,26332.5366187543,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"25","101",323815,10038244,NA,2021-12-01,2021-12-31,27483.2142368241,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"26","101",322451,9995934,NA,2022-01-01,2022-01-31,27367.3757700205,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"27","101",294074,8234035,NA,2022-02-01,2022-02-28,22543.5592060233,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"28","101",296997,9206838,NA,2022-03-01,2022-03-31,25206.9486652977,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"29","101",294586,8837578,NA,2022-04-01,2022-04-30,24195.9698836413,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"30","101",295133,9149080,NA,2022-05-01,2022-05-31,25048.8158795346,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"31","101",296175,8885247,NA,2022-06-01,2022-06-30,24326.4804928131,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"32","101",288999,8958944,NA,2022-07-01,2022-07-31,24528.2518822724,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"33","101",282420,8755013,NA,2022-08-01,2022-08-31,23969.9192334018,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"34","101",285294,8558797,NA,2022-09-01,2022-09-30,23432.7091033539,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"35","101",277506,8602671,NA,2022-10-01,2022-10-31,23552.8295687885,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"36","101",276997,8309910,NA,2022-11-01,2022-11-30,22751.2936344969,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"37","101",278394,8630212,NA,2022-12-01,2022-12-31,23628.2327173169,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"38","102",449453,261777228,49,2020-09-01,2022-12-31,716706.98973306,6.83682463013933,5.05792049863094,9.03864473500476,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"39","103",417857,49339908,256,2020-09-01,2020-12-31,135085.305954825,189.509879102328,167.004249944161,214.203003179864,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"40","103",456362,148719240,761,2021-01-01,2021-12-31,407171.088295688,186.899321163825,173.854505268854,200.663648774975,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"41","103",450912,133212496,648,2022-01-01,2022-12-31,364715.937029432,177.672521052379,164.254205122872,191.894910271246,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"42","104",407472,11958653,54,2020-09-01,2020-09-30,32741.0075290897,164.930782756218,123.901080125596,215.198894936602,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"43","104",407067,12561534,62,2020-10-01,2020-10-31,34391.6057494867,180.276549026576,138.216996415999,231.106399784583,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"44","104",408348,12187139,69,2020-11-01,2020-11-30,33366.5681040383,206.793817646619,160.897933492738,261.710811320978,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"45","104",410296,12632582,71,2020-12-01,2020-12-31,34586.1245722108,205.284636189181,160.329004016406,258.938635695129,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"46","104",407297,12545702,63,2021-01-01,2021-01-31,34348.2600958248,183.415403936743,140.941432434803,234.667977539533,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"47","104",405729,11359498,66,2021-02-01,2021-02-28,31100.6105407255,212.214483421715,164.126666104512,269.988855468134,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"48","104",405365,12565371,69,2021-03-01,2021-03-31,34402.1108829569,200.569087852639,156.054722163696,253.833017375414,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"49","104",407756,12231909,59,2021-04-01,2021-04-30,33489.1416837782,176.176506872312,134.113719762633,227.254857951288,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"50","104",419222,12995101,50,2021-05-01,2021-05-31,35578.6475017112,140.533728825963,104.306842287012,185.276201578957,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"51","104",420508,12614186,67,2021-06-01,2021-06-30,34535.7590691307,194.001816684802,150.348743229484,246.375449450742,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"52","104",404913,12551229,64,2021-07-01,2021-07-31,34363.3921971253,186.244709581827,143.431120721425,237.830336248707,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"53","104",403472,12506715,68,2021-08-01,2021-08-31,34241.5195071869,198.589317818468,154.212375830866,251.759280536414,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"54","104",404534,12135282,59,2021-09-01,2021-09-30,33224.59137577,177.579309652631,135.181598234638,229.064371332127,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"55","104",402257,12468952,63,2021-10-01,2021-10-31,34138.1300479124,184.544378709614,141.808967648618,236.112426702234,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"56","104",403943,12117153,70,2021-11-01,2021-11-30,33174.9568788501,211.002535001415,164.486827540488,266.589009158358,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"57","104",407392,12628142,63,2021-12-01,2021-12-31,34573.9685147159,182.218017504079,140.02132782322,233.136000145839,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"58","104",405371,12565683,50,2022-01-01,2022-01-31,34402.9650924025,145.336310011959,107.871410611806,191.607806150681,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"59","104",368260,10310282,68,2022-02-01,2022-02-28,28228.0136892539,240.895447864569,187.06474119617,305.392381146702,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"60","104",371352,11510975,66,2022-03-01,2022-03-31,31515.3319644079,209.421877816605,161.96686513183,266.435976423592,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"61","104",369297,11077940,64,2022-04-01,2022-04-30,30329.7467488022,211.013961079406,162.506462564452,269.460117441016,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"62","104",370039,11470517,49,2022-05-01,2022-05-31,31404.5639972622,156.028276667913,115.430578026778,206.277656325895,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"63","104",370473,11113593,44,2022-06-01,2022-06-30,30427.3593429158,144.606699201599,105.071449013494,194.127744095743,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"64","104",361500,11206051,35,2022-07-01,2022-07-31,30680.4955509925,114.078991787562,79.4601976425089,158.656261885276,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"65","104",355036,11005107,64,2022-08-01,2022-08-31,30130.340862423,212.410474518785,163.581948081127,271.243433926133,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"66","104",357546,10725516,56,2022-09-01,2022-09-30,29364.8624229979,190.704111578408,144.055836439064,247.645151405959,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"67","104",350414,10862088,54,2022-10-01,2022-10-31,29738.7761806982,181.581110372149,136.409318682301,236.923960709054,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"68","104",349514,10484624,52,2022-11-01,2022-11-30,28705.3360711841,181.150988342548,135.292222686941,237.555420259742,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"69","104",350998,10880120,46,2022-12-01,2022-12-31,29788.1451060917,154.423848266379,113.057665353204,205.979773134777,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"70","105",519604,331271644,1665,2020-09-01,2022-12-31,906972.331279945,183.577816276965,174.864887728121,192.61250087224,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"71","106",244917,28922372,487,2020-09-01,2020-12-31,79185.1389459275,615.014390935847,561.598013112581,672.141589702749,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"72","106",270845,87427812,1360,2021-01-01,2021-12-31,239364.303901437,568.17160196117,538.37261603866,599.19080995492,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"73","106",269631,79659927,1214,2022-01-01,2022-12-31,218096.993839836,556.633073490012,525.75781107749,588.848251663428,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"74","107",237671,7013684,126,2020-09-01,2020-09-30,19202.4202600958,656.1672866927,546.604873189277,781.250751392993,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"75","107",238229,7352569,120,2020-10-01,2020-10-31,20130.2368240931,596.118173117451,494.241207867265,712.811213416099,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"76","107",239141,7142428,114,2020-11-01,2020-11-30,19554.9021218344,582.974025079427,480.88168161659,700.329885226696,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"77","107",240698,7413691,127,2020-12-01,2020-12-31,20297.5797399042,625.690361251905,521.609862888136,744.45282140725,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"78","107",238902,7361814,117,2021-01-01,2021-01-31,20155.5482546201,580.485326035132,480.077180321798,695.696427759113,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"79","107",238573,6678385,109,2021-02-01,2021-02-28,18284.4216290212,596.135892135599,489.489598093844,719.117313334859,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"80","107",238688,7397431,124,2021-03-01,2021-03-31,20253.0622861054,612.253091647627,509.240444995938,729.984986965757,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"81","107",240219,7205271,107,2021-04-01,2021-04-30,19726.9568788501,542.404997674619,444.513985281988,655.440918104958,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"82","107",245905,7621418,115,2021-05-01,2021-05-31,20866.3052703628,551.127756016006,455.012485587956,661.545404566684,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"83","107",246885,7404290,144,2021-06-01,2021-06-30,20271.8412046543,710.344948671648,599.064584079235,836.300517728093,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"84","107",236849,7340647,96,2021-07-01,2021-07-31,20097.5961670089,477.669066500541,386.913477456779,583.315686239983,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"85","107",236719,7336758,106,2021-08-01,2021-08-31,20086.9486652977,527.705834102747,432.042298772605,638.245005073532,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"86","107",238043,7139375,126,2021-09-01,2021-09-30,19546.5434633812,644.615249934343,536.981718064909,767.496579887317,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"87","107",236407,7327153,102,2021-10-01,2021-10-31,20060.6516084873,508.45806004051,414.586783205986,617.233393142335,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"88","107",238067,7140313,116,2021-11-01,2021-11-30,19549.1115674196,593.377349144218,490.319184945272,711.699608437305,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"89","107",241176,7474957,98,2021-12-01,2021-12-31,20465.3169062286,478.858941931037,388.760835900534,583.575670195396,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"90","107",239476,7422175,114,2022-01-01,2022-01-31,20320.8076659822,561.001323735967,462.756912558033,673.933958910958,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
