"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",2102,30929,NA,2020-12-01,2020-12-31,84.6789869952088,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"2","1",20074,3717166,27,2021-01-01,2021-12-31,10177.0458590007,265.302921634385,174.836297077588,386.001822035805,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"3","1",25340,4154095,27,2022-01-01,2022-12-31,11373.2922655715,237.398278084637,156.44696114622,345.402030721383,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"4","10",2102,30929,NA,2020-12-01,2020-12-31,84.6789869952088,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"5","10",20074,3719607,9,2021-01-01,2021-12-31,10183.7289527721,88.3762720093817,40.4112591415554,167.765693005494,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"6","10",25345,4155522,10,2022-01-01,2022-12-31,11377.1991786448,87.8950947678775,42.1491143895369,161.642208712816,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"7","100",2102,30929,NA,2020-12-01,2020-12-31,84.6789869952088,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"8","100",20074,3718158,18,2021-01-01,2021-12-31,10179.7618069815,176.821426093243,104.795583459362,279.454085536833,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"9","100",25342,4155539,16,2022-01-01,2022-12-31,11377.2457221081,140.631576312964,80.3830969025334,228.37686934256,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"10","101",2102,30929,NA,2020-12-01,2020-12-31,84.6789869952088,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"11","101",4101,98382,NA,2021-01-01,2021-01-31,269.35523613963,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"12","101",5413,135095,NA,2021-02-01,2021-02-28,369.869952087611,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"13","101",7028,193276,NA,2021-03-01,2021-03-31,529.160848733744,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"14","101",8577,232900,NA,2021-04-01,2021-04-30,637.645448323066,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"15","101",10016,288408,NA,2021-05-01,2021-05-31,789.618069815195,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"16","101",11519,322390,NA,2021-06-01,2021-06-30,882.655715263518,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"17","101",12882,378508,NA,2021-07-01,2021-07-31,1036.2984257358,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"18","101",14370,421497,NA,2021-08-01,2021-08-31,1153.99589322382,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"19","101",15747,427200,NA,2021-09-01,2021-09-30,1169.60985626283,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"20","101",15210,418857,NA,2021-10-01,2021-10-31,1146.76796714579,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"21","101",14568,396108,NA,2021-11-01,2021-11-30,1084.48459958932,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"22","101",14516,405537,NA,2021-12-01,2021-12-31,1110.29979466119,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"23","101",14240,397659,NA,2022-01-01,2022-01-31,1088.73100616016,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"24","101",13696,348801,NA,2022-02-01,2022-02-28,954.965092402464,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"25","101",13771,382970,6,2022-03-01,2022-03-31,1048.51471594798,572.238034310781,210.001273229635,1245.5212906298,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"26","101",13375,364441,NA,2022-04-01,2022-04-30,997.78507871321,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"27","101",13238,369855,NA,2022-05-01,2022-05-31,1012.60780287474,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"28","101",12947,349532,NA,2022-06-01,2022-06-30,956.966461327858,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"29","101",12676,354675,NA,2022-07-01,2022-07-31,971.047227926078,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"30","101",12402,346584,NA,2022-08-01,2022-08-31,948.895277207392,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"31","101",11981,326634,NA,2022-09-01,2022-09-30,894.275154004107,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"32","101",11574,324958,NA,2022-10-01,2022-10-31,889.686516084873,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"33","101",11089,304338,NA,2022-11-01,2022-11-30,833.232032854209,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"34","101",9894,285092,NA,2022-12-01,2022-12-31,780.539356605065,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"35","102",32519,7904626,34,2020-12-01,2022-12-31,21641.6865160849,157.104207080765,108.799230443857,219.537382448872,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"36","103",2749,39671,NA,2020-12-01,2020-12-31,108.613278576318,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"37","103",25822,4868023,14,2021-01-01,2021-12-31,13327.9206023272,105.04264256763,57.4277901607859,176.24370539643,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"38","103",31264,5148021,6,2022-01-01,2022-12-31,14094.5133470226,42.5697564170775,15.6223503378781,92.6564380122954,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"39","104",2749,39671,NA,2020-12-01,2020-12-31,108.613278576318,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"40","104",5379,128255,NA,2021-01-01,2021-01-31,351.143052703628,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"41","104",7208,177958,NA,2021-02-01,2021-02-28,487.222450376455,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"42","104",9249,255804,NA,2021-03-01,2021-03-31,700.35318275154,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"43","104",11250,306767,NA,2021-04-01,2021-04-30,839.882272416153,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"44","104",13301,380658,NA,2021-05-01,2021-05-31,1042.18480492813,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"45","104",15190,427337,NA,2021-06-01,2021-06-30,1169.98494182067,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"46","104",17115,500385,NA,2021-07-01,2021-07-31,1369.9794661191,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"47","104",18894,557495,NA,2021-08-01,2021-08-31,1526.33812457221,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"48","104",20556,560255,NA,2021-09-01,2021-09-30,1533.8945927447,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"49","104",19807,545299,NA,2021-10-01,2021-10-31,1492.94729637235,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"50","104",18777,510560,NA,2021-11-01,2021-11-30,1397.83709787817,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"51","104",18480,517250,NA,2021-12-01,2021-12-31,1416.15331964408,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"52","104",17981,503316,NA,2022-01-01,2022-01-31,1378.00410677618,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"53","104",17317,438736,NA,2022-02-01,2022-02-28,1201.19370294319,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"54","104",17247,478642,NA,2022-03-01,2022-03-31,1310.45037645448,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"55","104",16819,456533,NA,2022-04-01,2022-04-30,1249.91923340178,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"56","104",16396,459813,NA,2022-05-01,2022-05-31,1258.89938398357,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"57","104",16055,435114,NA,2022-06-01,2022-06-30,1191.2772073922,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"58","104",15773,441522,NA,2022-07-01,2022-07-31,1208.82135523614,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"59","104",15350,429910,NA,2022-08-01,2022-08-31,1177.02943189596,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"60","104",14756,404677,NA,2022-09-01,2022-09-30,1107.94524298426,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"61","104",14039,399312,NA,2022-10-01,2022-10-31,1093.25667351129,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"62","104",13260,364819,NA,2022-11-01,2022-11-30,998.819986310746,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"63","104",11733,335627,NA,2022-12-01,2022-12-31,918.896646132786,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"64","105",40668,10055715,20,2020-12-01,2022-12-31,27531.0472279261,72.6452569508981,44.3736102163674,112.194707476812,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"65","106",4851,70600,NA,2020-12-01,2020-12-31,193.292265571526,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"66","106",45896,8586181,32,2021-01-01,2021-12-31,23507.6824093087,136.125711768713,93.1098860796981,192.168888846023,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"67","106",56606,9303560,22,2022-01-01,2022-12-31,25471.7590691307,86.3701636792798,54.1277217439546,130.765465772215,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"68","107",4851,70600,NA,2020-12-01,2020-12-31,193.292265571526,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"69","107",9480,226637,NA,2021-01-01,2021-01-31,620.498288843258,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"70","107",12621,313053,NA,2021-02-01,2021-02-28,857.092402464066,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"71","107",16277,449080,NA,2021-03-01,2021-03-31,1229.51403148528,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"72","107",19827,539667,5,2021-04-01,2021-04-30,1477.52772073922,338.403126372374,109.878574007815,789.720011038771,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"73","107",23317,669066,NA,2021-05-01,2021-05-31,1831.80287474333,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"74","107",26709,749727,NA,2021-06-01,2021-06-30,2052.64065708419,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"75","107",29997,878893,NA,2021-07-01,2021-07-31,2406.27789185489,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"76","107",33264,978992,NA,2021-08-01,2021-08-31,2680.33401779603,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"77","107",36303,987455,NA,2021-09-01,2021-09-30,2703.50444900753,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"78","107",35017,964156,5,2021-10-01,2021-10-31,2639.71526351814,189.414368629143,61.5023299124574,442.029950752016,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"79","107",33345,906668,NA,2021-11-01,2021-11-30,2482.32169746749,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"80","107",32996,922787,NA,2021-12-01,2021-12-31,2526.45311430527,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"81","107",32221,900975,NA,2022-01-01,2022-01-31,2466.73511293635,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"82","107",31013,787537,NA,2022-02-01,2022-02-28,2156.15879534565,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"83","107",31018,861612,7,2022-03-01,2022-03-31,2358.96509240246,296.740296096155,119.304989318583,611.398422475754,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"84","107",30194,820974,NA,2022-04-01,2022-04-30,2247.70431211499,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"85","107",29634,829668,NA,2022-05-01,2022-05-31,2271.50718685832,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"86","107",29002,784646,NA,2022-06-01,2022-06-30,2148.24366872005,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"87","107",28449,796197,NA,2022-07-01,2022-07-31,2179.86858316222,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"88","107",27752,776494,NA,2022-08-01,2022-08-31,2125.92470910335,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"89","107",26737,731311,NA,2022-09-01,2022-09-30,2002.22039698836,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"90","107",25613,724270,NA,2022-10-01,2022-10-31,1982.94318959617,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"91","107",24349,669157,NA,2022-11-01,2022-11-30,1832.05201916496,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
"92","107",21627,620719,NA,2022-12-01,2022-12-31,1699.43600273785,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"ematch"
