"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",913657,110746065,107,2020-09-01,2020-12-31,303206.201232033,35.2895157042374,28.9206097503034,42.64376742808,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"2","1",913147,332998059,412,2021-01-01,2021-12-31,911698.997946612,45.1903534969253,40.9315500264388,49.7718771475053,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"3","1",916727,334290984,407,2022-01-01,2022-12-31,915238.833675565,44.4692669306331,40.2533967934279,49.0066408968358,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"4","10",915702,110997740,38,2020-09-01,2020-12-31,303895.249828884,12.5043086462841,8.84879301678385,17.1631405718347,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"5","10",915233,333791401,126,2021-01-01,2021-12-31,913871.049965777,13.7875031717788,11.4853583463334,16.4157790722506,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"6","10",919019,335168876,117,2022-01-01,2022-12-31,917642.370978782,12.7500651343295,10.5446512496988,15.2806184236123,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"7","11",909999,27298731,13,2020-09-01,2020-09-30,74739.8521560575,17.3936656616016,9.26139441184698,29.743698009653,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"8","11",909906,28205162,9,2020-10-01,2020-10-31,77221.5249828884,11.6547814899982,5.32930824441794,22.1244056695397,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"9","11",909765,27291129,12,2020-11-01,2020-11-30,74719.0390143737,16.0601637257293,8.2985209533134,28.0538739853768,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"10","11",915341,28202718,NA,2020-12-01,2020-12-31,77214.8336755647,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"11","11",915233,28370390,11,2021-01-01,2021-01-31,77673.8945927447,14.161772185719,7.06950565055064,25.3393223250845,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"12","11",915120,25621984,7,2021-02-01,2021-02-28,70149.1690622861,9.97873544843366,4.01196919242332,20.5600088418672,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"13","11",915009,28362978,17,2021-03-01,2021-03-31,77653.6016427105,21.8920946876594,12.7529519045005,35.0513643155168,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"14","11",914861,27443958,9,2021-04-01,2021-04-30,75137.4620123203,11.978046315331,5.47712550725167,22.7380630032696,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"15","11",914733,28354982,6,2021-05-01,2021-05-31,77631.7097878166,7.7288005331832,2.83633358006552,16.8223449647224,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"16","11",914617,27436839,11,2021-06-01,2021-06-30,75117.9712525667,14.6436329636953,7.3100488147824,26.2015043605553,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"17","11",914499,28347972,13,2021-07-01,2021-07-31,77612.5174537988,16.7498754408252,8.91860323320179,28.6427971253377,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"18","11",914390,28343883,17,2021-08-01,2021-08-31,77601.3223819302,21.9068431802375,12.7615434449262,35.0749780808434,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"19","11",914254,27425521,12,2021-09-01,2021-09-30,75086.984257358,15.9814648553076,8.25785609856159,27.9164028965817,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"20","11",914125,28336151,11,2021-10-01,2021-10-31,77580.1533196441,14.178884069329,7.078047841195,25.3699402116524,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"21","11",914000,27418480,6,2021-11-01,2021-11-30,75067.7070499658,7.99278442860436,2.93321101712251,17.3969267688251,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"22","11",913886,28328263,6,2021-12-01,2021-12-31,77558.5571526352,7.73609027846148,2.83900878810513,16.8382116712378,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"23","11",919019,28487182,6,2022-01-01,2022-01-31,77993.6536618754,7.69293361484474,2.82317105316887,16.7442777833376,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"24","11",918865,25726570,10,2022-02-01,2022-02-28,70435.5099247091,14.1973842607079,6.80819759984472,26.1094951419758,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"25","11",918748,28479353,9,2022-03-01,2022-03-31,77972.219028063,11.5425726139214,5.27799920109644,21.9113982702867,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"26","11",918629,27557292,11,2022-04-01,2022-04-30,75447.7535934292,14.5796256032705,7.27809657107547,26.0869775120993,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"27","11",918512,28471998,11,2022-05-01,2022-05-31,77952.0821355236,14.1112330789009,7.04427671051837,25.2488939026462,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"28","11",918382,27549733,10,2022-06-01,2022-06-30,75427.0581793292,13.257841736615,6.35765043988764,24.3816429885073,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"29","11",918265,28464782,6,2022-07-01,2022-07-31,77932.3258042437,7.69898747160614,2.8253927119046,16.7574544808562,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"30","11",918166,28461343,14,2022-08-01,2022-08-31,77922.9103353867,17.9664747373306,9.82243892503173,30.1446917482089,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"31","11",918049,27539794,11,2022-09-01,2022-09-30,75399.8466803559,14.5888890817411,7.28272086615192,26.1035524339199,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"32","11",917915,28453389,17,2022-10-01,2022-10-31,77901.1334702259,21.8225322825341,12.7124292400602,34.939988166295,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"33","11",917782,27531795,NA,2022-11-01,2022-11-30,75377.9466119096,NA,NA,NA,"FALSE","TRUE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"34","11",917668,28445645,8,2022-12-01,2022-12-31,77879.9315537303,10.2722226899759,4.43481665667061,20.2403737467567,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"35","12",920984,779958017,281,2020-09-01,2022-12-31,2135408.67077344,13.15907366332,11.6653164071099,14.7910830743128,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"36","13",982188,119234156,40,2020-09-01,2020-12-31,326445.327857632,12.253200332965,8.75386596258829,16.6853810778811,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"37","13",981828,358161953,114,2021-01-01,2021-12-31,980593.984941821,11.6256066986546,9.58969192203791,13.9659049197778,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"38","13",985108,359352949,119,2022-01-01,2022-12-31,983854.754277892,12.0952812884805,10.0199376735834,14.4738073634359,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"39","14",977462,29322712,10,2020-09-01,2020-09-30,80281.2101300479,12.4562148276053,5.97323917808957,22.9074225615523,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"40","14",977384,30297557,9,2020-10-01,2020-10-31,82950.1902806297,10.8498846953238,4.96125817608805,20.5964608322409,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"41","14",977290,29317375,10,2020-11-01,2020-11-30,80266.598220397,12.4584823845928,5.97432655980411,22.9115926795867,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"42","14",981931,30296512,11,2020-12-01,2020-12-31,82947.3292265572,13.2614275861195,6.62005687035278,23.728357135579,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"43","14",981828,30435457,8,2021-01-01,2021-01-31,83327.7399041752,9.60064440629231,4.14487682099661,18.917096801522,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"44","14",981741,27487317,12,2021-02-01,2021-02-28,75256.1724845996,15.9455358993386,8.23929108272295,27.8536422410621,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"45","14",981639,30429147,10,2021-03-01,2021-03-31,83310.4640657084,12.003294078536,5.75604607405647,22.074485178132,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"46","14",981530,29444443,15,2021-04-01,2021-04-30,80614.4914442163,18.6070763844981,10.414239403337,30.6895428207292,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"47","14",981429,30423096,7,2021-05-01,2021-05-31,83293.8973305955,8.4039770311345,3.37883463460665,17.3154046381795,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"48","14",981356,29439535,5,2021-06-01,2021-06-30,80601.054072553,6.20339281853467,2.01422476268988,14.4766494850296,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"49","14",981270,30417963,12,2021-07-01,2021-07-31,83279.8439425051,14.4092489033536,7.44546917379309,25.1700580306664,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"50","14",981181,30415257,5,2021-08-01,2021-08-31,83272.4353182752,6.00438786363041,1.94960839551924,14.0122383051789,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"51","14",981090,29431358,10,2021-09-01,2021-09-30,80578.6666666667,12.4102326504948,5.95118893685562,22.8228597006872,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"52","14",980989,30409195,13,2021-10-01,2021-10-31,83255.8384668036,15.6145205422242,8.31407456639065,26.7013056712206,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"53","14",980895,29425467,9,2021-11-01,2021-11-30,80562.5379876797,11.1714454693276,5.10829623814445,21.2068833457455,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"54","14",980808,30403718,8,2021-12-01,2021-12-31,83240.8432580424,9.61066669543508,4.14920373408736,18.9368447065441,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"55","14",985108,30536668,9,2022-01-01,2022-01-31,83604.8405201916,10.7649269396386,4.92241008029244,20.4351845480681,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"56","14",984996,27578562,10,2022-02-01,2022-02-28,75505.9876796715,13.2439827718356,6.35100452758331,24.3561558588406,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"57","14",984899,30530607,8,2022-03-01,2022-03-31,83588.2464065708,9.57072356930211,4.13195912730261,18.8581408246341,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"58","14",984815,29543097,10,2022-04-01,2022-04-30,80884.59137577,12.3632942071036,5.92868012877042,22.7365382320851,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"59","14",984721,30524869,12,2022-05-01,2022-05-31,83572.5366187543,14.358783980367,7.41939321168189,25.0819059660719,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"60","14",984626,29537524,14,2022-06-01,2022-06-30,80869.3333333333,17.3118775967816,9.46456457697264,29.0463889754282,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"61","14",984533,30519146,8,2022-07-01,2022-07-31,83556.8678986995,9.57431770862789,4.133510821559,18.8652227119186,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"62","14",984433,30515788,10,2022-08-01,2022-08-31,83547.6741957563,11.9692140999276,5.73970339963815,22.0118108840807,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"63","14",984337,29528893,13,2022-09-01,2022-09-30,80845.7029431896,16.0800135650192,8.56192999628919,27.4973129169032,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"64","14",984251,30510170,7,2022-10-01,2022-10-31,83532.2929500342,8.37999263852021,3.36919166483711,17.2659876226904,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"65","14",984152,29523335,11,2022-11-01,2022-11-30,80830.4859685147,13.608726791875,6.79342738255436,24.3497713486079,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"66","14",984065,30504290,7,2022-12-01,2022-12-31,83516.1943874059,8.38160796399457,3.36984110945585,17.2693158105361,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"67","15",986584,836749058,273,2020-09-01,2022-12-31,2290894.06707734,11.9167448169389,10.544939063226,13.4174558414687,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"68","16",1897890,230231896,78,2020-09-01,2020-12-31,630340.577686516,12.3742628606073,9.78134129192668,15.4436400728247,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"69","16",1897061,691953354,240,2021-01-01,2021-12-31,1894465.0349076,12.6684840088224,11.1162953241654,14.3767565201953,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"70","16",1904127,694521825,236,2022-01-01,2022-12-31,1901497.12525667,12.4112730366681,10.8781921040912,14.0998880803803,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"71","17",1887461,56621443,23,2020-09-01,2020-09-30,155021.062286105,14.8366935826768,9.40519102503369,22.2623251227239,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"72","17",1887290,58502719,18,2020-10-01,2020-10-31,160171.715263518,11.237939214415,6.66031500183936,17.7607889262627,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"73","17",1887055,56608504,22,2020-11-01,2020-11-30,154985.637234771,14.1948637257752,8.89584552363699,21.4911942689697,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"74","17",1897272,58499230,15,2020-12-01,2020-12-31,160162.162902122,9.3655078878816,5.24180366989293,15.4469809992545,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"75","17",1897061,58805847,19,2021-01-01,2021-01-31,161001.63449692,11.8011224292033,7.10504660409865,18.4289145040656,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"76","17",1896861,53109301,19,2021-02-01,2021-02-28,145405.341546886,13.066920236815,7.86713957181426,20.4056145777962,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"77","17",1896648,58792125,27,2021-03-01,2021-03-31,160964.065708419,16.7739301819759,11.0541256854163,24.405187749372,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"78","17",1896391,56888401,24,2021-04-01,2021-04-30,155751.953456537,15.4091165262318,9.87291171213308,22.9275439577188,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"79","17",1896162,58778078,13,2021-05-01,2021-05-31,160925.607118412,8.07826686677302,4.30133688165023,13.8140823677622,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"80","17",1895973,56876374,16,2021-06-01,2021-06-30,155719.02532512,10.2749166112453,5.87300263056953,16.6858208515703,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"81","17",1895769,58765935,25,2021-07-01,2021-07-31,160892.361396304,15.5383386650787,10.0555935082453,22.9376530851129,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"82","17",1895571,58759140,22,2021-08-01,2021-08-31,160873.757700205,13.6753192779881,8.57024978425802,20.7045977313444,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"83","17",1895344,56856879,22,2021-09-01,2021-09-30,155665.650924025,14.1328545311114,8.85698469147746,21.3973116030472,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"84","17",1895114,58745346,24,2021-10-01,2021-10-31,160835.991786448,14.9220331428468,9.56082819764859,22.2028024928449,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"85","17",1894895,56843947,15,2021-11-01,2021-11-30,155630.245037645,9.6382293791105,5.3944438182646,15.8967936248519,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"86","17",1894694,58731981,14,2021-12-01,2021-12-31,160799.400410678,8.70650012639621,4.75992463700278,14.6080278047329,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"87","17",1904127,59023850,15,2022-01-01,2022-01-31,161598.494182067,9.28226471163775,5.1952130960605,15.3096840392658,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"88","17",1903861,53305132,20,2022-02-01,2022-02-28,145941.497604381,13.7041213967916,8.37083337223289,21.1649040264114,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"89","17",1903647,59009960,17,2022-03-01,2022-03-31,161560.465434634,10.5223762225902,6.1296719113588,16.8473436509869,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"90","17",1903444,57100389,21,2022-04-01,2022-04-30,156332.344969199,13.4329207459515,8.31518965997557,20.5336462785535,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"91","17",1903233,58996867,23,2022-05-01,2022-05-31,161524.618754278,14.2393154538189,9.02650453502992,21.3659646195073,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
