"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"874","191",940785,28832210,48,2021-03-01,2021-03-31,78938.288843258,60.8069932897964,44.8342766762494,80.6212512517146,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"875","191",938712,27795933,45,2021-04-01,2021-04-30,76101.1170431212,59.1318521310294,43.1311787048222,79.1230705100426,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"876","191",929044,28228395,51,2021-05-01,2021-05-31,77285.1334702259,65.9894053487632,49.1334466711115,86.763881183484,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"877","191",905783,26913504,55,2021-06-01,2021-06-30,73685.158110883,74.6418972423658,56.2304920471073,97.1566890963702,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"878","191",903614,27665560,79,2021-07-01,2021-07-31,75744.1752224504,104.298449046396,82.5740643104351,129.986986953808,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"879","191",898524,27549509,59,2021-08-01,2021-08-31,75426.4449007529,78.2219022487842,59.5461362229007,100.900554789128,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"880","191",897745,26644857,94,2021-09-01,2021-09-30,72949.6427104723,128.856011499705,104.128773735838,157.687124233603,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"881","191",893136,27145155,82,2021-10-01,2021-10-31,74319.3839835729,110.334606672903,87.7523870250587,136.954339070633,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"882","191",886748,26189079,77,2021-11-01,2021-11-30,71701.7905544148,107.389228922483,84.7499000855914,134.218110532523,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"883","191",879757,27010287,44,2021-12-01,2021-12-31,73950.135523614,59.4995528925702,43.2324662176385,79.8753725900151,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"884","191",869699,26635571,47,2022-01-01,2022-01-31,72924.219028063,64.4504673843861,47.355779228539,85.7054585892726,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"885","191",864993,24058330,47,2022-02-01,2022-02-28,65868.1177275838,71.354703339758,52.4287521162972,94.8866287619353,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"886","191",866004,26527930,69,2022-03-01,2022-03-31,72629.5140314853,95.0027009269099,73.9177719591675,120.231998326727,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"887","191",883814,25798848,32,2022-04-01,2022-04-30,70633.3963039014,45.3043484732342,30.9881408181353,63.9562224716713,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"888","191",884026,26917779,53,2022-05-01,2022-05-31,73696.8624229979,71.9162231029536,53.8701860935242,94.0681904899801,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"889","191",862938,8433112,11,2022-06-01,2022-06-20,23088.6023271732,47.6425547294996,23.7829916658673,85.2456906416461,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"890","192",1272984,587701098,930,2020-09-01,2022-06-20,1609037.9137577,57.7985137608166,54.1430280495565,61.6358652128426,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"891","193",1136666,133669908,NA,2020-09-01,2020-12-31,365968.262833676,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"892","193",1141183,377916085,1731,2021-01-01,2021-12-31,1034677.85078713,167.298449336974,159.509201703499,175.369695783867,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"893","193",1013783,158085555,747,2022-01-01,2022-06-20,432814.661190965,172.591195950825,160.434719284515,185.424630152907,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"894","194",1127359,33498810,NA,2020-09-01,2020-09-30,91714.7433264887,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"895","194",1108008,33960978,NA,2020-10-01,2020-10-31,92980.090349076,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"896","194",1090031,32570096,NA,2020-11-01,2020-11-30,89172.0629705681,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"897","194",1088285,33640024,NA,2020-12-01,2020-12-31,92101.3661875428,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"898","194",1098278,33825107,27,2021-01-01,2021-01-31,92608.0958247776,29.1551184154421,19.2134067473226,42.4191665915364,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"899","194",1087485,30199859,72,2021-02-01,2021-02-28,82682.7077344285,87.079876763663,68.1346405237895,109.66269311824,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"900","194",1073133,33063929,127,2021-03-01,2021-03-31,90524.1040383299,140.294125359391,116.956891179055,166.923392014045,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"901","194",1070521,31851772,130,2021-04-01,2021-04-30,87205.3990417522,149.073338839673,124.550383224118,177.012484527902,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"902","194",1056061,32320670,156,2021-05-01,2021-05-31,88489.1718001369,176.292756307341,149.713824445688,206.23008027387,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"903","194",1034701,30925422,173,2021-06-01,2021-06-30,84669.1909650924,204.324616815253,175.011139626295,237.143449368872,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"904","194",1033642,31804323,179,2021-07-01,2021-07-31,87075.4907597536,205.568752398848,176.556087216705,237.988491688341,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"905","194",1028175,31682660,165,2021-08-01,2021-08-31,86742.3956194387,190.218403379009,162.30116312318,221.559226302555,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"906","194",1025173,30618176,212,2021-09-01,2021-09-30,83827.9972621492,252.8988010259,219.99943936557,289.330297402504,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"907","194",1018673,31086374,187,2021-10-01,2021-10-31,85109.8535249829,219.716040217492,189.352041638368,253.563982405014,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"908","194",1004103,29866656,173,2021-11-01,2021-11-30,81770.4476386037,211.567876899242,181.215243770313,245.550129424198,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"909","194",996308,30671137,130,2021-12-01,2021-12-31,83972.9965776865,154.811671963775,129.344745483914,183.826289137448,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"910","194",999192,30745019,128,2022-01-01,2022-01-31,84175.2744695414,152.063656229973,126.86306574699,180.804184335561,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"911","194",993951,27741654,124,2022-02-01,2022-02-28,75952.5092402464,163.259912332552,135.791148367244,194.653627073392,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"912","194",993742,30576602,157,2022-03-01,2022-03-31,83714.173853525,187.542912714761,159.354312670656,219.281173796772,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"913","194",989136,29547900,152,2022-04-01,2022-04-30,80897.7412731006,187.891525286061,159.209110770069,220.248718380269,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"914","194",989038,30195951,150,2022-05-01,2022-05-31,82672.0082135524,181.439889076519,153.56607882719,212.910233948109,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"915","194",966837,9278429,36,2022-06-01,2022-06-20,25402.9541409993,141.715801241783,99.2560049408622,196.194404054755,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"916","195",1292666,669671548,2479,2020-09-01,2022-06-20,1833460.77481177,135.208782977891,129.938140640511,140.638356020241,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"917","196",665296,78078970,NA,2020-09-01,2020-12-31,213768.569472964,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"918","196",688647,227890274,1852,2021-01-01,2021-12-31,623929.56605065,296.82837627375,283.462174799023,310.662098815091,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"919","196",634628,98391818,1120,2022-01-01,2022-06-20,269382.116358658,415.766278452137,391.770360644203,440.847443732934,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"920","197",660318,19625250,NA,2020-09-01,2020-09-30,53731.0061601643,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"921","197",648190,19861132,NA,2020-10-01,2020-10-31,54376.8158795346,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"922","197",636856,19021175,NA,2020-11-01,2020-11-30,52077.1389459275,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"923","197",634352,19571413,NA,2020-12-01,2020-12-31,53583.6084873374,NA,NA,NA,"FALSE","TRUE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"924","197",670044,20617862,30,2021-01-01,2021-01-31,56448.629705681,53.1456656369123,35.8571574313767,75.8687422849833,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"925","197",660721,18343234,77,2021-02-01,2021-02-28,50221.0376454483,153.322200436412,120.999482892911,191.6264438412,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"926","197",650280,20048739,142,2021-03-01,2021-03-31,54890.4558521561,258.697068179699,217.898383626031,304.916534815823,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"927","197",647050,19257247,164,2021-04-01,2021-04-30,52723.4688569473,311.056923141714,265.271549005432,362.475318430198,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"928","197",636486,19511023,167,2021-05-01,2021-05-31,53418.2696783025,312.627123652102,267.009244823036,363.803495185387,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"929","197",625735,18688171,212,2021-06-01,2021-06-30,51165.4236824093,414.342313113466,360.440920323147,474.030656504707,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"930","197",623478,19198591,208,2021-07-01,2021-07-31,52562.8774811773,395.716539823157,343.763018617355,453.304356923952,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"931","197",619370,19092909,192,2021-08-01,2021-08-31,52273.5359342916,367.298665698349,317.179877570271,423.088127003643,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"932","197",616220,18394335,182,2021-09-01,2021-09-30,50360.9445585216,361.391156570759,310.792722919107,417.879341670825,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"933","197",610696,18616015,183,2021-10-01,2021-10-31,50967.871321013,359.049721436086,308.911423028088,415.007255085501,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"934","197",599473,17843242,161,2021-11-01,2021-11-30,48852.1341546886,329.56594995461,280.624607267594,384.588124716671,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"935","197",594075,18278906,134,2021-12-01,2021-12-31,50044.9171800137,267.759460002694,224.344966975638,317.124298778022,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"936","197",626993,19288440,177,2022-01-01,2022-01-31,52808.8706365503,335.170962503966,287.610872039082,388.349672370502,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"937","197",622153,17343793,191,2022-02-01,2022-02-28,47484.7173169062,402.234678423572,347.210625882976,463.501670314067,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"938","197",619920,19041787,252,2022-03-01,2022-03-31,52133.5715263518,483.373750583388,425.530490408662,546.886023916298,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"939","197",614207,18332159,211,2022-04-01,2022-04-30,50190.7159479808,420.396473759583,365.582621976536,481.109969795735,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"940","197",612054,18688221,237,2022-05-01,2022-05-31,51165.5605749487,463.202195650405,406.102779846352,526.08156305657,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"941","197",598210,5697418,52,2022-06-01,2022-06-20,15598.6803559206,333.3615332419,248.970337966575,437.159299280022,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"942","198",770307,404361062,2975,2020-09-01,2022-06-20,1107080.25188227,268.724872920628,259.154371454839,278.558429036423,"FALSE","FALSE",11,"testneg_dyspnea",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"943","199",258478,28886368,NA,2020-09-01,2020-12-31,79086.5653661875,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"944","199",275880,78862181,131,2021-01-01,2021-12-31,215912.884325804,60.6726182224151,50.7282463492434,71.9966125844526,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"945","199",220176,32082617,74,2022-01-01,2022-06-20,87837.4182067077,84.2465563205146,66.1516668290504,105.763836641094,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"946","2",247080,7275967,NA,2020-09-01,2020-09-30,19920.5119780972,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"947","2",241896,7350264,NA,2020-10-01,2020-10-31,20123.9260780287,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"948","2",236559,7021713,NA,2020-11-01,2020-11-30,19224.4024640657,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"949","2",235559,7238424,NA,2020-12-01,2020-12-31,19817.7248459959,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"950","2",234968,7187922,5,2021-01-01,2021-01-31,19679.4579055441,25.4072039179056,8.24964995433664,59.2919385042381,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"951","2",231586,6396140,NA,2021-02-01,2021-02-28,17511.6769336071,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"952","2",227962,6979307,15,2021-03-01,2021-03-31,19108.3011635866,78.4999141032197,43.9358060191235,129.473670420433,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"953","2",227019,6706514,11,2021-04-01,2021-04-30,18361.4346338125,59.9081728599985,29.9059440438543,107.192269590186,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"954","2",223583,6784539,17,2021-05-01,2021-05-31,18575.0554414784,91.5205882079829,53.3141152703826,146.53332745983,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"955","2",217271,6448291,24,2021-06-01,2021-06-30,17654.4585900068,135.942996369115,87.1012428746505,202.272402813681,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"956","2",216616,6605160,21,2021-07-01,2021-07-31,18083.9425051335,116.125120360445,71.8832797681484,177.509581916836,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"957","2",214943,6560611,34,2021-08-01,2021-08-31,17961.9739904175,189.288772036629,131.087977285424,264.512086035476,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"958","2",213760,6327870,39,2021-09-01,2021-09-30,17324.7638603696,225.1112933736,160.076135599604,307.734548623715,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"959","2",211892,6410692,51,2021-10-01,2021-10-31,17551.5181382615,290.573154972973,216.350799624061,382.0500360617,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"960","2",208683,6144895,58,2021-11-01,2021-11-30,16823.8056125941,344.749584817967,261.782813558429,445.668783099625,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"961","2",205654,6292066,44,2021-12-01,2021-12-31,17226.7378507871,255.416901221316,185.586311436692,342.88526819144,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"962","2",205244,6253247,42,2022-01-01,2022-01-31,17120.4572210815,245.320551067309,176.805475120165,331.602118129089,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"963","2",203430,5638286,47,2022-02-01,2022-02-28,15436.7857631759,304.467527897662,223.711287419985,404.877267194699,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
