"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1","1",240944,26832728,837,2020-09-01,2020-12-31,73464.0054757016,1139.3334662059,1063.44513128623,1219.20743971498,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"2","1",257550,69653133,2752,2021-01-01,2021-12-22,190699.885010267,1443.10522256048,1389.68707773197,1498.05086491322,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3","10",808990,91607565,3984,2020-09-01,2020-12-31,250807.843942505,1588.46706601141,1539.52083770184,1638.57346418487,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"4","10",846665,239740660,11295,2021-01-01,2021-12-22,656374.154688569,1720.817298993,1689.22675517655,1752.85019944468,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"5","100",962447,109811608,1689,2020-09-01,2020-12-31,300647.797399042,561.786919648786,535.311350319011,589.23308257983,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"6","100",993100,286962109,5179,2021-01-01,2021-12-22,785659.436002738,659.191471860837,641.359342501135,677.393722987375,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"7","101",941640,27666250,386,2020-09-01,2020-09-30,75746.0643394935,509.597433696291,460.021976011151,563.05931372196,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"8","101",925248,28227036,458,2020-10-01,2020-10-31,77281.4127310062,592.639269670397,539.599316523922,649.483221501504,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"9","101",909291,26554699,459,2020-11-01,2020-11-30,72702.803559206,631.337414142785,574.894198613954,691.824125343363,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"10","101",888588,27363623,386,2020-12-01,2020-12-31,74917.5167693361,515.233308103974,465.109572435584,569.286447860365,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"11","101",880170,26977498,450,2021-01-01,2021-01-31,73860.3641341547,609.257759930146,554.259370779271,668.236881484904,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"12","101",872019,24129000,417,2021-02-01,2021-02-28,66061.6016427105,631.229019022753,572.089988602968,694.821393827339,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"13","101",865284,26495957,444,2021-03-01,2021-03-31,72541.9767282683,612.059417215993,556.444931734501,671.727404198472,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"14","101",863289,25548001,443,2021-04-01,2021-04-30,69946.6146475017,633.340158394389,575.728643714962,695.155653270921,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"15","101",854550,25938146,435,2021-05-01,2021-05-31,71014.7734428474,612.548599271513,556.330645476146,672.907891204303,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"16","101",832371,24711590,461,2021-06-01,2021-06-30,67656.6461327858,681.381691748689,620.593575476759,746.514742250031,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"17","101",830133,25395868,446,2021-07-01,2021-07-31,69530.0971937029,641.448837267543,583.291610951604,703.835005190288,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"18","101",825225,25283644,474,2021-08-01,2021-08-31,69222.8446269678,684.745047035151,624.480935824997,749.254888536101,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"19","101",824459,24446988,493,2021-09-01,2021-09-30,66932.205338809,736.566197848177,672.97423001879,804.547907988627,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"20","101",841407,25005850,445,2021-10-01,2021-10-31,68462.2861054073,649.992901661011,590.996423512127,713.28435554545,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"21","101",834650,24546366,506,2021-11-01,2021-11-30,67204.2874743327,752.928152379053,688.745283442649,821.482153637547,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"22","101",817790,8483201,165,2021-12-01,2021-12-22,23225.7385352498,710.418744056636,606.15474852432,827.468975072841,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"23","102",1116067,396773717,6868,2020-09-01,2021-12-22,1086307.23340178,632.233661787633,617.36865386935,647.366191704321,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"24","103",975483,114423259,2153,2020-09-01,2020-12-31,313273.80971937,687.258217317512,658.531798479242,716.915247348832,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"25","103",985454,307155698,6711,2021-01-01,2021-12-22,840946.46954141,798.029392246534,779.049305820986,817.355071164776,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"26","104",966230,28689166,511,2020-09-01,2020-09-30,78546.6557152635,650.568754769658,595.377394193184,709.499774888863,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"27","104",948946,29068562,562,2020-10-01,2020-10-31,79585.3853524983,706.159802469761,648.976338548337,767.031619085934,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"28","104",933733,27878769,571,2020-11-01,2020-11-30,76327.909650924,748.088088107477,687.978620321835,812.042894698114,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"29","104",931786,28786762,509,2020-12-01,2020-12-31,78813.8590006845,645.825501318974,590.931393314608,704.44669679554,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"30","104",944855,29058779,568,2021-01-01,2021-01-31,79558.6009582478,713.939150712423,656.425460871914,775.14216326957,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"31","104",935420,25961088,566,2021-02-01,2021-02-28,71077.5852156058,796.312928025205,732.05249518062,864.7029964007,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"32","104",923601,28433739,657,2021-03-01,2021-03-31,77847.3347022587,843.959529909169,780.650923382946,911.03489598944,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"33","104",921210,27400616,624,2021-04-01,2021-04-30,75018.7980835044,831.791518847605,767.79961235005,899.693522831614,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"34","104",908940,27800030,608,2021-05-01,2021-05-31,76112.334017796,798.819281849696,736.576932046487,864.916216945325,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"35","104",889844,26580397,557,2021-06-01,2021-06-30,72773.1608487338,765.392066943169,703.140412312089,831.677588538253,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"36","104",888779,27331542,579,2021-07-01,2021-07-31,74829.6837782341,773.757111838037,712.00715822607,839.429019689537,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"37","104",883914,27222624,552,2021-08-01,2021-08-31,74531.4825462012,740.62661997609,680.122817342339,805.069372499588,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"38","104",881236,26303077,627,2021-09-01,2021-09-30,72013.9000684463,870.665245742922,803.839916268932,941.563698998025,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"39","104",875087,26656855,557,2021-10-01,2021-10-31,72982.4914442163,763.196746202806,701.1236436556,829.292145654445,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"40","104",862307,25548720,672,2021-11-01,2021-11-30,69948.5831622177,960.705663532263,889.432754128924,1036.17007705456,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"41","104",846283,8858231,144,2021-12-01,2021-12-22,24252.514715948,593.752861039637,500.737439478834,699.034780240991,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"42","105",1064449,421578957,8864,2020-09-01,2021-12-22,1154220.27926078,767.964327024036,752.059276248188,784.121036797585,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"43","106",528812,61849621,1493,2020-09-01,2020-12-31,169335.033538672,881.684060764091,837.522972719036,927.569289479108,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"44","106",549649,171244425,4400,2021-01-01,2021-12-22,468841.683778234,938.48310682231,910.955782037496,966.630907189257,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"45","107",523856,15556240,356,2020-09-01,2020-09-30,42590.6639288159,835.863936272518,751.280948141155,927.363554598675,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"46","107",513835,15732285,407,2020-10-01,2020-10-31,43072.6488706365,944.915185556326,855.333324016025,1041.32859326779,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"47","107",504773,15064527,370,2020-11-01,2020-11-30,41244.4271047228,897.090894390511,808.000661276559,993.321152520462,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"48","107",502657,15496569,360,2020-12-01,2020-12-31,42427.2936344969,848.510402528456,763.113298186845,940.850099136495,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"49","107",532460,16364147,324,2021-01-01,2021-01-31,44802.5927446954,723.172433002466,646.563336135555,806.362179999204,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"50","107",525000,14564682,311,2021-02-01,2021-02-28,39875.9260780287,779.919190820644,695.638608105097,871.596238324139,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"51","107",516729,15919269,456,2021-03-01,2021-03-31,43584.5831622177,1046.24150769737,952.404829891607,1146.82342111246,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"52","107",514083,15295163,457,2021-04-01,2021-04-30,41875.8740588638,1091.32050439737,993.545351040949,1196.11600863369,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"53","107",505876,15497897,420,2021-05-01,2021-05-31,42430.9295003422,989.843976895704,897.430419538231,1089.1906405821,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"54","107",497115,14837535,417,2021-06-01,2021-06-30,40622.9568788501,1026.51316408015,930.340473333408,1129.92794366853,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"55","107",495313,15244557,366,2021-07-01,2021-07-31,41737.3223819302,876.912986057909,789.364560764832,971.51777122093,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"56","107",492145,15161929,391,2021-08-01,2021-08-31,41511.099247091,941.916757425787,850.856513402229,1040.06786866105,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"57","107",489643,14605795,413,2021-09-01,2021-09-30,39988.4873374401,1032.79725615757,935.579951910714,1137.3721256108,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"58","107",485116,14769986,358,2021-10-01,2021-10-31,40438.0177960301,885.305510783829,795.963315095707,981.93217769898,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"59","107",476210,14122159,361,2021-11-01,2021-11-30,38664.3641341547,933.67628844853,839.834564136094,1035.13609631176,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"60","107",467173,4861306,126,2021-12-01,2021-12-22,13309.53045859,946.690045843648,788.618090161298,1127.15510914824,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"61","108",579843,233094046,5893,2020-09-01,2021-12-22,638176.717316906,923.411939059138,899.984419634699,947.294982508925,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"62","109",257491,28768587,NA,2020-09-01,2020-12-31,78764.0985626283,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"63","109",272718,74353204,6,2021-01-01,2021-12-22,203567.978097194,2.94741837890402,1.08165059852368,6.41528895879853,"FALSE","FALSE",7,"cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"64","11",788183,23096263,1043,2020-09-01,2020-09-30,63234.12183436,1649.42592660986,1550.83101544317,1752.64573763474,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"65","11",774347,23592821,1040,2020-10-01,2020-10-31,64593.6235455168,1610.06604509058,1513.68730498445,1710.97241189991,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"66","11",761447,22126060,974,2020-11-01,2020-11-30,60577.8507871321,1607.84839234821,1508.4459365832,1712.0802724746,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"67","11",741072,22792421,927,2020-12-01,2020-12-31,62402.2477754962,1485.52341148841,1391.42157742335,1584.31472434712,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"68","11",733735,22456418,888,2021-01-01,2021-01-31,61482.3216974675,1444.31761111679,1350.8716186012,1542.52437466414,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"69","11",727353,20096729,961,2021-02-01,2021-02-28,55021.8453114305,1746.57900795697,1637.88353412927,1860.59195367833,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"70","11",722897,22090719,1160,2021-03-01,2021-03-31,60481.0924024641,1917.95477548739,1809.15742580225,2031.58497061729,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"71","11",721345,21318433,940,2021-04-01,2021-04-30,58366.688569473,1610.50767661957,1509.18503646655,1716.84365409272,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"72","11",714920,21655470,1028,2021-05-01,2021-05-31,59289.4455852156,1733.86677823201,1629.48263990908,1843.18389131087,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"73","11",695671,20616528,979,2021-06-01,2021-06-30,56444.977412731,1734.43244177681,1627.47396630767,1846.57380876869,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"74","11",693722,21187959,974,2021-07-01,2021-07-31,58009.4702258727,1679.03619220709,1575.23267340644,1787.88295907073,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"75","11",689642,21096055,1023,2021-08-01,2021-08-31,57757.8507871321,1771.18778842774,1664.30058085855,1883.13890897844,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"76","11",689485,20408344,1058,2021-09-01,2021-09-30,55875.0006844627,1893.51228105524,1781.11997529507,2011.13823487403,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"77","11",708009,20954565,963,2021-10-01,2021-10-31,57370.4722792608,1678.56383561291,1574.20797015204,1788.01943009896,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"78","11",704731,20685199,1023,2021-11-01,2021-11-30,56632.9883641342,1806.36768348228,1697.35744820845,1920.54241278748,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"79","11",690637,7174241,298,2021-12-01,2021-12-22,19642.0013689254,1517.15700657394,1349.77413819479,1699.5616994779,"FALSE","FALSE",1,"abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"80","110",246133,7247628,NA,2020-09-01,2020-09-30,19842.9240246407,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"81","110",240948,7320729,NA,2020-10-01,2020-10-31,20043.0636550308,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"82","110",235576,6992358,NA,2020-11-01,2020-11-30,19144.0328542094,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"83","110",234572,7207872,NA,2020-12-01,2020-12-31,19734.0780287474,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"84","110",234238,7160130,NA,2021-01-01,2021-01-31,19603.3675564682,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"85","110",230866,6375966,NA,2021-02-01,2021-02-28,17456.4435318275,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"86","110",227271,6957739,NA,2021-03-01,2021-03-31,19049.2511978097,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"87","110",226362,6686579,NA,2021-04-01,2021-04-30,18306.855578371,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"88","110",222966,6765309,NA,2021-05-01,2021-05-31,18522.4065708419,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"89","110",216689,6431173,NA,2021-06-01,2021-06-30,17607.5920602327,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"90","110",216042,6587735,NA,2021-07-01,2021-07-31,18036.2354551677,NA,NA,NA,"FALSE","TRUE",7,"cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
