"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1","1",257533,28773684,NA,2020-09-01,2020-12-31,78778.0533880904,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"2","1",272761,74362884,26,2021-01-01,2021-12-22,203594.480492813,12.7704837268011,8.34210395806672,18.7117175234374,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"3","10",1038076,118823323,NA,2020-09-01,2020-12-31,325320.528405202,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"4","10",1063371,309883128,805,2021-01-01,2021-12-22,848413.765913758,94.8829489032394,88.4408099789433,101.670281375948,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"5","100",1038076,118823323,NA,2020-09-01,2020-12-31,325320.528405202,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"6","100",1063371,309955660,245,2021-01-01,2021-12-22,848612.34770705,28.8706616939984,25.3684221636443,32.7212720190812,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"7","101",1017269,29921218,NA,2020-09-01,2020-09-30,81919.8302532512,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"8","101",999819,30521663,NA,2020-10-01,2020-10-31,83563.7590691307,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"9","101",982366,28747785,NA,2020-11-01,2020-11-30,78707.1457905544,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"10","101",961739,29632657,NA,2020-12-01,2020-12-31,81129.7932922656,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"11","101",950441,29151672,NA,2021-01-01,2021-01-31,79812.9281314168,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"12","101",941783,26073858,12,2021-02-01,2021-02-28,71386.3326488706,16.8099404391939,8.6859415221974,29.363583014246,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"13","101",933986,28622320,15,2021-03-01,2021-03-31,78363.6413415469,19.1415301065742,10.7133690944658,31.5710429581187,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"14","101",931848,27590314,21,2021-04-01,2021-04-30,75538.1629021218,27.8005172394921,17.2089583392702,42.4960437236708,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"15","101",922138,28014266,28,2021-05-01,2021-05-31,76698.8802190281,36.5063999892055,24.2582376727342,52.761912335232,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"16","101",898795,26704179,19,2021-06-01,2021-06-30,73112.0574948665,25.9875055510975,15.646175961017,40.5827090472305,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"17","101",896588,27448286,23,2021-07-01,2021-07-31,75149.311430527,30.6057361833085,19.4014113496215,45.9236315514847,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"18","101",891435,27330087,33,2021-08-01,2021-08-31,74825.7002053388,44.1024940754854,30.3581276358161,61.9362988144314,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"19","101",890515,26427031,31,2021-09-01,2021-09-30,72353.2676249144,42.8453351418856,29.1113265102749,60.8155332131771,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"20","101",906879,27001049,27,2021-10-01,2021-10-31,73924.8432580424,36.5235809912422,24.0692700147579,53.1398927800748,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"21","101",898736,26457501,21,2021-11-01,2021-11-30,72436.6899383984,28.9908332612366,17.9457827174752,44.3155682047903,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"22","101",881006,9135097,12,2021-12-01,2021-12-22,25010.5325119781,47.9797860931307,24.7918556142402,83.8110305653748,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"23","102",1193264,428778983,245,2020-09-01,2021-12-22,1173932.87611225,20.8700177825647,18.3383196160316,23.6535461550685,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"24","103",1131519,133041860,NA,2020-09-01,2020-12-31,364248.761122519,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"25","103",1134659,355911957,345,2021-01-01,2021-12-22,974433.831622177,35.40517465672,31.7673178797588,39.3454272261519,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"26","104",1122266,33346043,NA,2020-09-01,2020-09-30,91296.4900752909,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"27","104",1102872,33801930,NA,2020-10-01,2020-10-31,92544.6406570842,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"28","104",1084862,32414937,NA,2020-11-01,2020-11-30,88747.2607802875,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"29","104",1083090,33478950,NA,2020-12-01,2020-12-31,91660.3696098563,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"30","104",1094060,33671803,5,2021-01-01,2021-01-31,92188.372347707,5.42367749062918,1.76105331808562,12.6570540103617,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"31","104",1083285,30082434,6,2021-02-01,2021-02-28,82361.2156057495,7.28498232556581,2.67346011990763,15.8563395725391,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"32","104",1068963,32935993,21,2021-03-01,2021-03-31,90173.8343600274,23.2883520469536,14.4158569681923,35.5987199199917,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"33","104",1066436,31730135,33,2021-04-01,2021-04-30,86872.3750855578,37.9867592747399,26.1483372019677,53.3475333482322,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"34","104",1052037,32197799,42,2021-05-01,2021-05-31,88152.7693360712,47.6445610459274,34.3380088458453,64.401605537831,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"35","104",1030723,30808396,36,2021-06-01,2021-06-30,84348.7912388775,42.6799240051316,29.8924940677677,59.0870049910859,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"36","104",1029772,31686401,44,2021-07-01,2021-07-31,86752.6379192334,50.7189188194645,36.8524440581378,68.0877811868959,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"37","104",1024374,31567007,31,2021-08-01,2021-08-31,86425.7549623545,35.868937463726,24.3712027604694,50.9130935823647,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"38","104",1021437,30505473,40,2021-09-01,2021-09-30,83519.4332648871,47.8930452905943,34.2154937176795,65.2167343990869,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"39","104",1014220,30885617,44,2021-10-01,2021-10-31,84560.2108145106,52.0339289320333,37.8079324190357,69.853120884334,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"40","104",998113,29595529,34,2021-11-01,2021-11-30,81028.1423682409,41.960729946743,29.0590252921819,58.6359142719596,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"41","104",980075,10245370,9,2021-12-01,2021-12-22,28050.2943189596,32.0852248381464,14.6714079024714,60.9077511171471,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"42","105",1225035,488953817,345,2020-09-01,2021-12-22,1338682.5927447,25.7716057465607,23.12359139478,28.639735525494,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"43","106",662316,77716184,NA,2020-09-01,2020-12-31,212775.315537303,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"44","106",684597,214844650,132,2021-01-01,2021-12-22,588212.594113621,22.4408659931723,18.7760870004305,26.6120038874619,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"45","107",657360,19536404,NA,2020-09-01,2020-09-30,53487.7590691307,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"46","107",645217,19769035,NA,2020-10-01,2020-10-31,54124.6680355921,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"47","107",633875,18931813,NA,2020-11-01,2020-11-30,51832.4791238878,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"48","107",631362,19478932,NA,2020-12-01,2020-12-31,53330.4093086927,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"49","107",667408,20526674,NA,2021-01-01,2021-01-31,56198.970568104,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"50","107",658111,18270490,NA,2021-02-01,2021-02-28,50021.8754277892,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"51","107",647703,19970263,11,2021-03-01,2021-03-31,54675.6002737851,20.1186634347279,10.043164299505,35.9978462325886,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"52","107",644566,19184289,14,2021-04-01,2021-04-30,52523.7207392197,26.6546234786184,14.5723306890278,44.7219290469949,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"53","107",634125,19440057,11,2021-05-01,2021-05-31,53223.9753593429,20.6673776728124,10.3170804701512,36.9796475750227,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"54","107",623486,18623961,17,2021-06-01,2021-06-30,50989.6262833676,33.3401149196994,19.4218455624132,53.3807536941786,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"55","107",621400,19136881,15,2021-07-01,2021-07-31,52393.9247091034,28.6292734955085,16.0235870463902,47.2196328273672,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"56","107",617443,19036517,13,2021-08-01,2021-08-31,52119.1430527036,24.9428506275597,13.2810174641671,42.6530342137037,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"57","107",614458,18342681,18,2021-09-01,2021-09-30,50219.523613963,35.8426339094051,21.2426164421707,56.6468142673069,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"58","107",608692,18526205,14,2021-10-01,2021-10-31,50721.9849418207,27.6014434688594,15.0899659882787,46.3105321070907,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"59","107",596699,17705946,11,2021-11-01,2021-11-30,48476.2381930185,22.6915297267935,11.3275298825223,40.6014147280441,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"60","107",585367,6080686,NA,2021-12-01,2021-12-22,16648.0109514032,NA,NA,NA,"FALSE","TRUE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"61","108",720114,292560834,132,2020-09-01,2021-12-22,800987.909650924,16.4796494940263,13.7883864522243,19.5427616978983,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"62","109",257533,28773684,NA,2020-09-01,2020-12-31,78778.0533880904,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"63","109",272761,74365822,NA,2021-01-01,2021-12-22,203602.524298426,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"64","11",1017269,29921218,NA,2020-09-01,2020-09-30,81919.8302532512,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"65","11",999819,30521663,NA,2020-10-01,2020-10-31,83563.7590691307,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"66","11",982366,28747785,NA,2020-11-01,2020-11-30,78707.1457905544,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"67","11",961739,29632657,NA,2020-12-01,2020-12-31,81129.7932922656,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"68","11",950441,29151532,13,2021-01-01,2021-01-31,79812.5448323066,16.2881662617251,8.67276254071017,27.8532603676113,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"69","11",941773,26073258,35,2021-02-01,2021-02-28,71384.6899383984,49.030121206947,34.1512758878094,68.1890296239833,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"70","11",933953,28620732,56,2021-03-01,2021-03-31,78359.2936344969,71.4656773977689,53.9844046833103,92.8041265236347,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"71","11",931774,27587596,66,2021-04-01,2021-04-30,75530.7214236824,87.38166239639,67.5809713670184,111.170899548934,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"72","11",922018,28010137,68,2021-05-01,2021-05-31,76687.575633128,88.6714691898865,68.8568654265966,112.412215987161,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"73","11",898639,26698732,86,2021-06-01,2021-06-30,73097.144421629,117.651654767725,94.1061375084521,145.298836530912,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"74","11",896367,27440618,78,2021-07-01,2021-07-31,75128.3175906913,103.822370181313,82.0672752728589,129.575016681768,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"75","11",891160,27320906,72,2021-08-01,2021-08-31,74800.5639972621,96.2559587152783,75.3143595177308,121.218449700428,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"76","11",890205,26416653,108,2021-09-01,2021-09-30,72324.8542094456,149.326260219264,122.495225572419,180.287553588002,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"77","11",906495,26988899,94,2021-10-01,2021-10-31,73891.5783709788,127.213414670973,102.801388295861,155.677001716357,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"78","11",898310,26443849,98,2021-11-01,2021-11-30,72399.3127994524,135.36040082516,109.892116372339,164.960972245635,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"79","11",880514,9130216,31,2021-12-01,2021-12-22,24997.1690622861,124.01404304126,84.26152548178,176.028034989113,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"80","110",246175,7248888,NA,2020-09-01,2020-09-30,19846.3737166324,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"81","110",240990,7322047,NA,2020-10-01,2020-10-31,20046.6721423682,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"82","110",235617,6993578,NA,2020-11-01,2020-11-30,19147.3730321697,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"83","110",234613,7209171,NA,2020-12-01,2020-12-31,19737.6344969199,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"84","110",234281,7161476,NA,2021-01-01,2021-01-31,19607.0527036277,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"85","110",230908,6377142,NA,2021-02-01,2021-02-28,17459.6632443532,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"86","110",227312,6959010,NA,2021-03-01,2021-03-31,19052.7310061602,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"87","110",226403,6687809,NA,2021-04-01,2021-04-30,18310.2231348392,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"88","110",223005,6766533,NA,2021-05-01,2021-05-31,18525.7577002053,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"89","110",216727,6432285,NA,2021-06-01,2021-06-30,17610.636550308,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
